ParlaMint-NL_2018-02-21-tweedekamer-19.u1	I now give the floor to Mrs Van den Hul on behalf of the PvdA.
ParlaMint-NL_2018-02-21-tweedekamer-19.u2	Mr. Chairman. Yesterday we took note of the report that the collective bargaining in secondary education had failed and that the teachers were going to cease. I would therefore like to ask for a debate with the Minister of Education on the situation that has arisen and what he sees as his role in resolving this problem.
ParlaMint-NL_2018-02-21-tweedekamer-19.u3	Support of 50PLUS.
ParlaMint-NL_2018-02-21-tweedekamer-19.u4	Mr President, no support for the request. We have an AO in half an hour where this can be taken into account as far as I am concerned if Mrs Van den Hul thinks it is so important.
ParlaMint-NL_2018-02-21-tweedekamer-19.u5	Support for the proposal.
ParlaMint-NL_2018-02-21-tweedekamer-19.u6	No support.
ParlaMint-NL_2018-02-21-tweedekamer-19.u7	Certainly support on behalf of GroenLinks for this proposal.
ParlaMint-NL_2018-02-21-tweedekamer-19.u8	No support.
ParlaMint-NL_2018-02-21-tweedekamer-19.u9	Support for the proposal.
ParlaMint-NL_2018-02-21-tweedekamer-19.u10	No support for the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u11	Support chairman. In fact, it is impossible to add an entire subject to this afternoon's AO. A separate consultation seems to us to be justified.
ParlaMint-NL_2018-02-21-tweedekamer-19.u12	Mrs. Van den Hul.
ParlaMint-NL_2018-02-21-tweedekamer-19.u13	I can count. When I was in high school, there were plenty of teachers. We're gonna try to add it to that long, long agenda of the AO.
ParlaMint-NL_2018-02-21-tweedekamer-19.u14	Thank you. I give the floor to Mr Laçin on behalf of the SP.
ParlaMint-NL_2018-02-21-tweedekamer-19.u15	Thank you, Mr. Chairman. We're about to have a debate on a report from the Security Research Council. Yesterday we received a report of 140 pages involved in the debate. That is why I would like to extend the speaking time from four minutes to six minutes.
ParlaMint-NL_2018-02-21-tweedekamer-19.u16	Mr President, no support from the VVD. This is an important report that I would like to deal with, but at a time when I have been able to read it properly. It came in yesterday. It's got some interesting conclusions in it. You can involve them yourself, but in order to have an extension of speaking time, I do not go along with that.
ParlaMint-NL_2018-02-21-tweedekamer-19.u17	I think that the extension of speaking time is a very good idea. We have requested this debate on an extremely large report, so we can imagine it. I spoke to Mr Laçin early this morning. Then we talked about five minutes. Five minutes sounds like a good idea.
ParlaMint-NL_2018-02-21-tweedekamer-19.u18	Support from GroenLinks for Mr Laçin's proposal.
ParlaMint-NL_2018-02-21-tweedekamer-19.u19	Madam President, I do not need more speaking time, but I would like to give it to my colleagues.
ParlaMint-NL_2018-02-21-tweedekamer-19.u20	If we allow speaking time to depend on the number of pages of the report, I do not know where we will end up. No support for the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u21	Much support for the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u22	A lot of support. Mr Gijs van Dijk.
ParlaMint-NL_2018-02-21-tweedekamer-19.u23	Support for the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u24	I agree with what Mr Paternotte said.
ParlaMint-NL_2018-02-21-tweedekamer-19.u25	Support for the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u26	Then we'll make it five minutes. You had another request?
ParlaMint-NL_2018-02-21-tweedekamer-19.u27	Yes, closing on this request. I want to be able to prepare the debates properly. Hence my point that we get a report of 140 pages 24 hours in advance. That is what I wanted to say to Mr Amhaouch and Mr Dijkstra.
ParlaMint-NL_2018-02-21-tweedekamer-19.u28	I do not know what Mr Laçin wants. Does he want more speaking time or does he want to have the debate at another time so that he can better prepare himself?
ParlaMint-NL_2018-02-21-tweedekamer-19.u29	I think you do.
ParlaMint-NL_2018-02-21-tweedekamer-19.u30	My request was very clear, I think.
ParlaMint-NL_2018-02-21-tweedekamer-19.u31	Please continue.
ParlaMint-NL_2018-02-21-tweedekamer-19.u32	My second request. Another chemical company that affects our health, the environment and the environment. In this case it is the municipality of Zoetermeer that does nothing about it. Both cannot now be prosecuted or punished. I do not think that is possible, and I therefore call for a debate with the Secretary of State of I and W to discuss this.
ParlaMint-NL_2018-02-21-tweedekamer-19.u33	Support from GroenLinks.
ParlaMint-NL_2018-02-21-tweedekamer-19.u34	Mr. Chairman. My group needs to first receive a letter from the Secretary of State for Infrastructure and Water Management. Then we'll see what we do with that letter and where we set it up.
ParlaMint-NL_2018-02-21-tweedekamer-19.u35	So for the time being, no support.
ParlaMint-NL_2018-02-21-tweedekamer-19.u36	Once with the Christian Union. I also need more information before I can decide whether I want to have a debate on this.
ParlaMint-NL_2018-02-21-tweedekamer-19.u37	I'd like to join that.
ParlaMint-NL_2018-02-21-tweedekamer-19.u38	I would also like a letter, but I also need a debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u39	Support for the letter and support for the debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u40	Support for the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u41	Support for a letter and then see if there is a need for a debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u42	First a letter and good thing it's with the Secretary of State.
ParlaMint-NL_2018-02-21-tweedekamer-19.u43	Support for the debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u44	Mr. Kuzu? No. You have no majority, Mr Laçin.
ParlaMint-NL_2018-02-21-tweedekamer-19.u45	I would like to receive a letter and I would like to hold a 30-member debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u46	Then we will add this debate to the list of 30 Members' debates. I propose that the stenogram of this part of the meeting be transferred to the cabinet. Mr Kuzu on behalf of DENK.
ParlaMint-NL_2018-02-21-tweedekamer-19.u47	Mr. Chairman. It wasn't a columnist, it wasn't an angry twitter, it was the vice prime minister who said yesterday at a meeting in Arminius that Rotterdam doesn't need a number of political parties participating in the municipal elections. Of course, the Deputy Prime Minister has freedom of speech, but in this way interfering in the local elections is unworthy of a Deputy Prime Minister. It is inappropriate and should be held accountable in the House of Representatives.
ParlaMint-NL_2018-02-21-tweedekamer-19.u48	No, Mr. Kuzu.
ParlaMint-NL_2018-02-21-tweedekamer-19.u49	That is why I want at least a letter and a debate on this subject, Mr President.
ParlaMint-NL_2018-02-21-tweedekamer-19.u50	If we are going to have a debate in this house about every interview in which there is something unpleasant, then I think we can keep going. No support for the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u51	Mr. Chairman. No support for a debate, but if Mr Kuzu needs some clarification and clarification, I would like to support his request for a letter.
ParlaMint-NL_2018-02-21-tweedekamer-19.u52	Mr. Chairman. I do not support the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u53	Mr. Chairman. Nor does the VVD support the request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u54	Mr. Chairman. Very much support for the colleague's request. My party was one of those parties. Indeed, I agree with Mr Kuzu, the Deputy Prime Minister has every right to say what he wants, but if he does so in his role as Deputy Prime Minister, he has to answer for his nonsense here too. He is no longer an alderman in Rotterdam, but a Deputy Prime Minister. So let him come here and explain.
ParlaMint-NL_2018-02-21-tweedekamer-19.u55	You must not scream from behind, Mr Öztürk. That's not good.
ParlaMint-NL_2018-02-21-tweedekamer-19.u56	Mr. Chairman. By the way, in the same interview, parties such as 50PLUS and the Party for the Animals and so on were also picked out. But I see there's no support. In any case, I would like to look forward to a letter explaining his statement to the Deputy Prime Minister and perhaps we can ask for a debate on it again.
ParlaMint-NL_2018-02-21-tweedekamer-19.u57	I propose that the stenogram of this part of the meeting be transferred to the cabinet. I now give the floor to Mr Paternotte on behalf of D66.
ParlaMint-NL_2018-02-21-tweedekamer-19.u58	Mr. Chairman.
ParlaMint-NL_2018-02-21-tweedekamer-19.u59	Perhaps I should give Mr Graus the floor first? He knows what you're gonna say. Mr. Paternotte.
ParlaMint-NL_2018-02-21-tweedekamer-19.u60	Madam President. Mrs Van Nieuwenhuizen, excuse me, the Minister of Infrastructure and Water State announced this morning that she decided to postpone the opening of Lelystad Airport. It has submitted a letter of inquiry with an update of the environmental impact report. There are a lot of additional measures in this and we think it is worth having a plenary debate on this subject.
ParlaMint-NL_2018-02-21-tweedekamer-19.u61	Madam President. Now, once again, my proverbial clog breaks, for if anyone has said that this would happen, I have been. The motion was just rejected. I am asking for a debate on the problems surrounding Schiphol, but I have also added Lelystad, with the full support of the Chamber. And then Mr Paternotte, in the context of the administrative burden for Members of Parliament, is going to request an additional debate and ask the Minister and her follow-up a second time to come to the Chamber, which also costs a lot of public money. I suggest, then, that we just extend the debate of the PVV, which has already been scheduled, by one minute or two minutes, or with what Mr Paternotte wants. The debate I asked for was also about Lelysoap. We're not gonna double, are we?
ParlaMint-NL_2018-02-21-tweedekamer-19.u62	I'm going back to Mr Paternotte anyway.
ParlaMint-NL_2018-02-21-tweedekamer-19.u63	Madam President, we do not want to link the whole debate on Schiphol entirely with that on Lelystad Airport, because then we bring together too many subjects. Hence a separate debate on Lelystad.
ParlaMint-NL_2018-02-21-tweedekamer-19.u64	So you're holding up your request?
ParlaMint-NL_2018-02-21-tweedekamer-19.u65	If that is exactly what Mr Graus wants, then we can agree with each other.
ParlaMint-NL_2018-02-21-tweedekamer-19.u66	Well, there's a debate about the maximum number of flights at Schiphol. Then a part of Lelystad would be added.
ParlaMint-NL_2018-02-21-tweedekamer-19.u67	Exactly. That's exactly what I'm saying. So we do not want to have the debate on the maximum number of flights at Schiphol Airport at the same time, in one debate, with the debate on the future of Lelystad Airport.
ParlaMint-NL_2018-02-21-tweedekamer-19.u68	There is also a 30-member debate on the extension of Lelystad Airport, a debate I have requested before. I think it is very good to add Mr Paternotte's request and to have two separate debates. Schiphol is an incredibly important subject; it can fill a whole debate. In addition, we can have a separate debate about Lelystad, the update of the EIA and everything about the planning of that EIA in the further process. I look forward to Mr Paternotte's support to turn the 30-member debate that I have requested into a majority debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u69	Mr Paternotte, is it an idea that is first discussed among ourselves about the debates that are now on the list and that you will then come forward with a proposal: either merge, or make two debates? Then it's clear. Is that an idea?
ParlaMint-NL_2018-02-21-tweedekamer-19.u70	What I would suggest is that we see if there is any support in itself for a majority debate on Lelystad, and that we see who can be the first speaker.
ParlaMint-NL_2018-02-21-tweedekamer-19.u71	This is really going wrong, because the colleagues who supported me for enlargement to include the EIA and Lelystad are now going to request a new debate. That's not right, is it? My debate on Schiphol has been extended to include problems surrounding Lelystad and the EIA. And stop that, I foretold you all that. So don't be a hypocrite. I was the only one who said seven years ago that they would ever stop doing that. So, come on! Be a good sport.
ParlaMint-NL_2018-02-21-tweedekamer-19.u72	I support Mrs Kröger's proposal to link Mr Paternotte's request for a debate with the 30-member debate and to make it a plenary majority debate. The problem of Schiphol really needs to be separated; we need to have a separate debate on this. If we throw everything together, we can have one debate here for three days, and we shouldn't want to do that.
ParlaMint-NL_2018-02-21-tweedekamer-19.u73	In any case, I had already understood that there would be a debate on Lelystad. Whatever debate that is exactly, I am not going to do so at the moment, but at least I am going to support it in order to get it on the agenda quickly through the debate that is the most appropriate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u74	I think we should play the game as sporty as possible. So here we have called the debate requested by the PVV for a majority debate. Rightly so, because that's about Schiphol. We have a 30-member debate on Lelystad. So I'd say be sporty. It was requested by GroenLinks. This is a similar request. We are also going to force GroenLinks' request for a majority debate and then we are just playing a sporty game. Because this is a bit like trumping one party or the other. The PVV was first with Schiphol. GroenLinks was first with Lelystad. That's how it works. Let's keep that in mind for a while.
ParlaMint-NL_2018-02-21-tweedekamer-19.u75	It's an incredibly important subject. These are two very large dossiers, so it seems appropriate to hold two plenary debates. So support.
ParlaMint-NL_2018-02-21-tweedekamer-19.u76	I'm sorry, what did you say? The last one?
ParlaMint-NL_2018-02-21-tweedekamer-19.u77	So we have two plenary debates on this, on Schiphol and on Lelystad.
ParlaMint-NL_2018-02-21-tweedekamer-19.u78	It also seems appropriate for the Christian Union to hold a separate debate on Schiphol and a separate debate on Lelystad. I support Mr Paternotte's request.
ParlaMint-NL_2018-02-21-tweedekamer-19.u79	There is absolute coherence between the aviation files Lelystad and Schiphol. Both deserve a separate debate as far as I am concerned. Whether that is a 30-member debate or a majority debate, I am not interested; I am here. What I also like about the separate debates is that it does not cloud what we are about to do, namely talk about the report of the Research Council on Security. Then we can talk specifically about safety at Schiphol Airport. Secondly, this morning's letter from the Minister on Lelystad is very clear. I understand that the colleagues want to talk about this as well.
ParlaMint-NL_2018-02-21-tweedekamer-19.u80	Mr President, we also support a separate debate on Lelystad. I do think that we should look closely at how we are going to deal with this with Mrs Kröger and Mr Paternotte. The debate requested by Mr Graus also deserves all the time. It is important to discuss the 500,000 plus.
ParlaMint-NL_2018-02-21-tweedekamer-19.u81	Mr President, may I respond briefly? Because I think it's hard for people at home to follow.
ParlaMint-NL_2018-02-21-tweedekamer-19.u82	Yes, it's very good of you to think of that.
ParlaMint-NL_2018-02-21-tweedekamer-19.u83	However, Mr Graus is of course right that part of the theme around Lelystad Airport, namely the discussion of conflicts of interest, has been added to his debate. It seems to me very good to get rid of it, so that Mr Graus simply has his Schiphol debate. In addition, I can certainly agree with Mrs Kröger on this subject and hold a majority debate on Lelystad.
ParlaMint-NL_2018-02-21-tweedekamer-19.u84	There is support for a separate debate on Lelystad.
ParlaMint-NL_2018-02-21-tweedekamer-19.u85	I propose that we leave that aside now and that tomorrow I make a proposal with Mrs Kröger on how to sweep together all the different debates and topics, with Mr Graus simply holding his Schiphol debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u86	I really appreciate it if you guys get that first... Wait a minute, Mr. Graus. Don't get so excited; it's not good for your heart. I shall go first to Mrs Kröger, because Mrs Kröger and Mr Graus both have debates on the list. Mrs. Kröger.
ParlaMint-NL_2018-02-21-tweedekamer-19.u87	Thank you, Mr. Chairman. I heard broad support for Mr Graus' debate on Schiphol and, apart from that, for a debate on Lelystad. There is a debate on the role of 30 Members' debates. It seems logical to me that this broad support for a majority debate should be given to this. I think that's how we're gonna solve that right here on the spot.
ParlaMint-NL_2018-02-21-tweedekamer-19.u88	Is everyone okay with this?
ParlaMint-NL_2018-02-21-tweedekamer-19.u89	No, Madam President, I absolutely disagree. Another falsehood was just said, namely that GroenLinks would be earlier. But I made that request a long time ago, including about Lelystad. Then the whole Chamber unanimously supported me to put it together, and now we're going to tear it apart again. What the hell are we doing?
ParlaMint-NL_2018-02-21-tweedekamer-19.u90	You've made your point, Mr. Graus.
ParlaMint-NL_2018-02-21-tweedekamer-19.u91	But, Madam President, my debate on Schiphol and Lelystad was there earlier. We're just gonna feed it like that, and then we can bring in anything we want. If necessary, colleagues will support me for one or two more minutes. Why are we gonna break up the debate all of a sudden? Why? That only costs public money, for the benefit of political games. I don't agree.
ParlaMint-NL_2018-02-21-tweedekamer-19.u92	I know. Thank you. Two separate debates, that's all I want to say.
ParlaMint-NL_2018-02-21-tweedekamer-19.u93	In my view, Mrs Kröger's 30-member debate can simply be merged with this proposal. Then we have one debate, in which I would like to include this morning's letter of Parliament.
ParlaMint-NL_2018-02-21-tweedekamer-19.u94	The majority supported this. Then it's done. That was the "airfields" squad. I shall now go to the care of Mrs Ellemeet on behalf of GroenLinks.
ParlaMint-NL_2018-02-21-tweedekamer-19.u95	Thank you, Mr President. I'll keep it very civilized. We have read today in Trouw that absenteeism in care is at a shocking 6%. 6% of people working in health care cannot cope with the work stress, the workload. There are many reasons for this. I think this is a very important subject. These people must be able to do their job well. We must come up with solutions to this in the short term. That is why I would like to request a debate on this.
ParlaMint-NL_2018-02-21-tweedekamer-19.u96	Mr President, I share the importance of appreciation for the people who work in the care sector, but I suggest that we come up with a letter and not support a debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u97	If people who work in healthcare become sick of our healthcare system, it seems to me to be a very big problem. So I wholeheartedly support a debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u98	Mr. Chairman. You are already hearing different interpretations of the coverage, so I support the VVD's request to receive a letter first. Then we can assess whether a separate debate is desirable, or whether we should involve it in a general discussion.
ParlaMint-NL_2018-02-21-tweedekamer-19.u99	We, too, would like to have some more information first and then perhaps a debate afterwards.
ParlaMint-NL_2018-02-21-tweedekamer-19.u100	We would also like a letter, but we already know in advance that we want a debate after the letter, so support.
ParlaMint-NL_2018-02-21-tweedekamer-19.u101	Support for letter and debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u102	Work pressure is a huge problem in healthcare, Mr President, so support for a debate.
ParlaMint-NL_2018-02-21-tweedekamer-19.u103	The Christian Union would also like a letter. We could involve this in the consultation on the labour market agenda in healthcare. It'll be in March, I understand.
ParlaMint-NL_2018-02-21-tweedekamer-19.u104	I doubted for a moment what the solutions would be, but the solution is already given in the newspaper. Of course, the cause is the dismissal of 77 000 people in healthcare, but that case is not resolved. That is why we support it, Mr President.
ParlaMint-NL_2018-02-21-tweedekamer-19.u105	Mrs Ellemeet, you have no majority in favour of holding a majority debate.
