,important,importance,significant,meaningful
nature,-0.018138457089662552,0.05925384536385536,-0.04916098341345787,0.047000702470541
climate,0.029343092814087868,0.12074458599090576,0.0799982026219368,0.09786952286958694
environment,-0.02608383633196354,0.06668750196695328,-0.03368082642555237,0.06387659162282944
land,-0.09168656170368195,0.000184582473593764,-0.07917973399162292,-0.01806391216814518
forest,-0.09694259613752365,0.0013068350963294506,-0.06475215405225754,-0.037902865558862686
forests,-0.08153803646564484,0.00554737588390708,-0.06453293561935425,-0.033963948488235474
biodiversity,0.04651531204581261,0.14142334461212158,0.08470647037029266,0.04648052901029587
restoration,-0.06783580034971237,0.013306292705237865,-0.06241956353187561,-0.03177930787205696
reforestation,-0.06592989712953568,0.02657393552362919,0.09527508914470673,-0.052136246114969254
ecology,0.04192473739385605,0.12576298415660858,0.0033665955998003483,0.005620508920401335
