,important,importance,significant,meaningful
nature,-0.10742489993572235,-0.025455079972743988,-0.12934619188308716,-0.03585248067975044
climate,0.026912564411759377,0.09429492801427841,0.05665452778339386,0.06597284972667694
environment,-0.026810968294739723,0.04818963631987572,-0.03882024809718132,0.057884976267814636
land,-0.10120335221290588,-0.033354438841342926,-0.09036892652511597,-0.039247624576091766
forest,-0.10850244015455246,-0.019453970715403557,-0.0878659263253212,-0.04921477288007736
forests,-0.06353503465652466,0.018987851217389107,-0.02787693589925766,0.0012229132698848844
biodiversity,0.04105732589960098,0.10865747928619385,0.09252944588661194,0.024352775886654854
restoration,-0.10646570473909378,-0.03337063267827034,-0.08828995376825333,-0.06746643036603928
reforestation,-0.1035037562251091,-0.04716382920742035,-0.08254409581422806,-0.0586165226995945
ecology,0.14340335130691528,0.24225057661533356,0.13214389979839325,0.25779861211776733
