,important,importance,significant,meaningful
nature,-0.08983214944601059,-0.012872985564172268,-0.11589361727237701,-0.025762639939785004
climate,0.03183183819055557,0.11946170032024384,0.04456358402967453,0.11291220039129257
environment,-0.05381428077816963,0.021745717152953148,-0.0542188361287117,0.047639112919569016
land,-0.11017496138811111,-0.028554579243063927,-0.10903003811836243,-0.04891218617558479
forest,-0.11359941959381104,-0.04088376834988594,-0.11088736355304718,-0.0859544575214386
forests,-0.008067562244832516,0.05473633110523224,0.0012698101345449686,0.018250416964292526
biodiversity,0.029723454266786575,0.1063786968588829,0.08690691739320755,0.052910078316926956
restoration,-0.1205582395195961,-0.04534313082695007,-0.11993508785963058,-0.06129991263151169
reforestation,,,,
ecology,0.016718287020921707,0.1482720971107483,0.007524420041590929,0.07819220423698425
