,important,importance,significant,meaningful
nature,0.04089035466313362,0.10748348385095596,0.01354334969073534,0.0648244246840477
climate,0.07527650147676468,0.12410292029380798,0.0868643969297409,0.11616424471139908
environment,0.02321876585483551,0.08971534669399261,0.028831876814365387,0.0955938771367073
land,-0.022106582298874855,0.03047715313732624,-0.02023114636540413,0.019161449745297432
forest,-0.018096234649419785,0.003418619278818369,0.007213850039988756,-0.00963687151670456
forests,0.043239086866378784,0.08938845992088318,0.05995446816086769,0.015081646852195263
biodiversity,0.08655248582363129,0.13564184308052063,0.06091613322496414,0.11534260958433151
restoration,-0.01073066983371973,0.05536434426903725,-0.010089216753840446,0.036599237471818924
reforestation,,,,
ecology,0.13514100015163422,0.21604259312152863,0.11883437633514404,0.12158956378698349
