,important,importance,significant,meaningful
nature,0.004047336056828499,0.048741936683654785,-0.023358916863799095,0.0556563176214695
climate,0.05770179256796837,0.07715124636888504,0.0639832392334938,0.14122241735458374
environment,0.010332991369068623,0.0639173835515976,-0.014197569340467453,0.07825366407632828
land,-0.03887413442134857,0.007630687206983566,-0.044744089245796204,0.01071794144809246
forest,0.00877274852246046,0.01917291432619095,-0.029382651671767235,0.04854828491806984
forests,-0.052698101848363876,-0.013224435970187187,-0.08937838673591614,-0.009179200977087021
biodiversity,0.09242788702249527,0.20700892806053162,0.06160556524991989,0.10202712565660477
restoration,-0.01869187504053116,0.06216546893119812,0.008296627551317215,0.06054360046982765
reforestation,,,,
ecology,,,,
