,important,importance,significant,meaningful
nature,-0.013523697853088379,0.03833647072315216,-0.04722738265991211,0.03581850230693817
climate,0.046481307595968246,0.11907199770212173,0.05326591059565544,0.124527707695961
environment,0.028601020574569702,0.08435731381177902,0.00015390498447231948,0.08681792765855789
land,-0.01769738458096981,0.03653963282704353,-0.019605549052357674,0.023376908153295517
forest,-0.0767088234424591,-0.01598728820681572,-0.05795186758041382,-0.026356970891356468
forests,-0.05784386396408081,-0.011764234863221645,-0.059122420847415924,-0.02433214709162712
biodiversity,0.047212619334459305,0.14943385124206543,0.03800925984978676,0.0693570002913475
restoration,-0.02342342771589756,0.017079729586839676,-0.022905809804797173,0.010174334980547428
reforestation,,,,
ecology,-0.02626139111816883,0.015781167894601822,-0.08593155443668365,0.004075563047081232
