,important,importance,significant,meaningful
nature,0.016970885917544365,0.07677645236253738,-0.0045084645971655846,0.06559474766254425
climate,0.03737183287739754,0.08101413398981094,0.02083788625895977,0.10686225444078445
environment,0.0355999730527401,0.08211597055196762,0.013423391617834568,0.10023663192987442
land,-0.042897071689367294,0.017224323004484177,-0.04486765339970589,-0.0029539826791733503
forest,-0.06030583381652832,0.0025615727063268423,-0.035770662128925323,-0.024586327373981476
forests,-0.027710098773241043,0.01823217049241066,-0.030833853408694267,0.01831207610666752
biodiversity,0.0941145122051239,0.19270625710487366,0.10221614688634872,0.09869246929883957
restoration,0.024105515331029892,0.09649734199047089,0.02143949083983898,0.056214574724435806
reforestation,,,,
ecology,0.04108550027012825,0.06417861580848694,-0.054233573377132416,0.06991393119096756
