,important,importance,significant,meaningful
nature,-0.005898917559534311,0.06724107265472412,-0.04616659879684448,0.023963768035173416
climate,0.0447973906993866,0.11963239312171936,0.04067261889576912,0.12969182431697845
environment,0.02018999308347702,0.08943258970975876,-0.008194581605494022,0.07645482569932938
land,-0.04785694181919098,0.010215332731604576,-0.04608188942074776,-0.006894247140735388
forest,-0.05650176480412483,-0.027264496311545372,-0.05745861306786537,-0.009764116257429123
forests,-0.09321919083595276,-0.0598786361515522,-0.07955097407102585,-0.05908990278840065
biodiversity,0.0650167167186737,0.14414668083190918,0.019870731979608536,0.08073362708091736
restoration,-0.006370642688125372,0.11642512679100037,0.02297009527683258,0.03042474016547203
reforestation,,,,
ecology,0.026016414165496826,0.12543058395385742,0.09072466939687729,0.12263083457946777
