,important,importance,significant,meaningful
nature,0.0128749655559659,0.07692503929138184,-0.012840035371482372,0.028812864795327187
climate,0.09504122287034988,0.16675154864788055,0.10829965025186539,0.12517289817333221
environment,0.042949333786964417,0.10316354036331177,0.04243425279855728,0.09821230918169022
land,-0.022934015840291977,0.028165142983198166,-0.03004511632025242,0.014998928643763065
forest,-0.043338969349861145,0.000150170162669383,-0.05118102580308914,-0.02729491889476776
forests,-0.04344857484102249,0.010760115459561348,-0.030634675174951553,-0.0029428976122289896
biodiversity,0.053018443286418915,0.14784523844718933,0.043870456516742706,0.07591914385557175
restoration,-0.05623464658856392,0.03579390421509743,-0.02241956815123558,-0.01191075798124075
reforestation,,,,
ecology,0.161733478307724,0.2283581644296646,0.10092143714427948,0.14817950129508972
