,important,importance,significant,meaningful
nature,0.01606324128806591,0.07596972584724426,-0.029610803350806236,0.050581078976392746
climate,0.032876476645469666,0.08192668110132217,0.032456137239933014,0.09094122052192688
environment,0.019589997828006744,0.07338448613882065,-0.02625975012779236,0.06785274296998978
land,-0.028278905898332596,0.00021892780205234885,-0.052845537662506104,0.01208421029150486
forest,-0.03772034868597984,0.010982487350702286,-0.04989653825759888,0.00238840957172215
forests,-0.03974413126707077,-0.0048963348381221294,-0.06282736361026764,-0.003412294667214155
biodiversity,0.09436970949172974,0.17945913970470428,0.06616130471229553,0.09360348433256149
restoration,0.04186119884252548,0.09665742516517639,0.029636863619089127,0.09441233426332474
reforestation,,,,
ecology,0.06335178017616272,0.08174806833267212,0.04054155573248863,0.08498628437519073
