,important,importance,significant,meaningful
nature,0.04399316757917404,0.10032331943511963,-0.0037541689816862345,0.07198970019817352
climate,0.0806153416633606,0.12364349514245987,0.06929180771112442,0.1490093171596527
environment,0.0252505112439394,0.08430691063404083,0.008649004623293877,0.08515578508377075
land,-0.02599894069135189,0.02968873642385006,-0.030125729739665985,0.013214368373155594
forest,-0.030758995562791824,0.0473010316491127,-0.038577526807785034,0.01255959551781416
forests,-0.046380363404750824,-1.8230753994430415e-05,-0.0685945376753807,-0.013289250433444977
biodiversity,0.01771486923098564,0.13694286346435547,-0.01591470278799534,0.044092122465372086
restoration,-0.015445106662809849,0.04730456322431564,-0.03996407613158226,-0.00739577692002058
reforestation,,,,
ecology,0.04061943665146828,0.07063890248537064,-0.06282000988721848,0.0585719496011734
