,important,importance,significant,meaningful
nature,0.011980477720499039,0.08578716218471527,-0.006798029877245426,0.04318588599562645
climate,0.034209493547677994,0.07117705792188644,0.03170360252261162,0.1149827241897583
environment,0.024198422208428383,0.10144633054733276,0.02321208454668522,0.0771636962890625
land,-0.028965145349502563,0.017655756324529648,-0.03265742212533951,0.009671642445027828
forest,-0.035256024450063705,0.01855163462460041,-0.024131661280989647,0.0032167774625122547
forests,-0.03671170771121979,0.0030932968948036432,-0.05345284938812256,-0.01248649600893259
biodiversity,-0.002422997495159507,0.0397653728723526,-0.037683356553316116,0.01604347862303257
restoration,-0.035083405673503876,0.08449840545654297,-0.033794548362493515,0.0016493134899064898
reforestation,,,,
ecology,,,,
