,important,importance,significant,meaningful
nature,0.024432705715298653,0.08064936101436615,-0.009207135066390038,0.06448222696781158
climate,0.03674369677901268,0.07932227104902267,0.05839164927601814,0.1193990707397461
environment,0.027708526700735092,0.06659920513629913,0.00888169277459383,0.09378815442323685
land,-0.054647281765937805,0.008516090922057629,-0.05376238375902176,0.0019623120315372944
forest,-0.05448506399989128,0.019618261605501175,-0.04989578202366829,-0.0016543057281523943
forests,-0.049188416451215744,0.009513595141470432,-0.0562903955578804,0.0038548072334378958
biodiversity,0.09896213561296463,0.17819534242153168,0.10320083796977997,0.14561237394809723
restoration,-0.02304004319012165,0.050725217908620834,-0.01465743687003851,0.02980593405663967
reforestation,,,,
ecology,0.12088024616241455,0.20481634140014648,0.09093326330184937,0.14457006752490997
