ParlaMint-HR_2015-05-08-0.u105981	My colleagues and colleagues, we continue with the session. Boro Grubisic is asking for a word.
ParlaMint-HR_2015-05-08-0.u105982	Thank you very much, Madam Vice President. I am looking for a word and a break of 10 minutes and in connection with the latest events or not happening at the Immunological Institute of Zagreb, which we know is a matter, but here we now see that there is just one longer break in connection, so Vision Croatic's initiatives and initiatives to extend production in the Immunological Institute, so to warn the public Croatian about these things I am looking for a 10 minute break.
ParlaMint-HR_2015-05-08-0.u105983	Now, we've been looking for events, and now we're looking for a break. Damir Cain.
ParlaMint-HR_2015-05-08-0.u105984	Today is the 8th of May, 8th of May, Victory Day, Europe Day, and today, Stepinac was born, the funeral of Tito, so let me say two sentences on the occasion of Europe Day.
ParlaMint-HR_2015-05-08-0.u105985	Ivan Shuker.
ParlaMint-HR_2015-05-08-0.u105986	Madam Vice President, for the same reasons as my colleague Grubisic for the Immunological Institute.
ParlaMint-HR_2015-05-08-0.u105987	I'm setting a break until 9.44. [[CONTINUES AFTER 9:45 A.M.]] On behalf of the HDSSB club, colleague Boro Grubisic.
ParlaMint-HR_2015-05-08-0.u105989	Thank you very much, Madam Vice President of the Croatian Parliament, colleagues and colleagues. Secondly, a few months ago, I was looking for a break in connection with the Immunological Institute of Zagreb, since as citizens of Croatia and as Croats, we are all interested in the survival of the Immunological Institute of Zagreb. Namely, this break lasted 10 minutes, but those responsible in the executive authority of the Republic of Croatia are making much bigger breaks that are counted in days or months when deciding on the fate of the Immunological Institute of Zagreb, about the fate of the initiative, etc. The commanding company Vision Croatica and the fate of workers of the Immunological Institute Zagreb and of production at the Immunological Institute Zagreb. In fact, it is also known that DUUDI (State Office for State Property Management) that CERRP (Restructure and Sales Centre) has therefore made a decision, made the opinion that Vision Croata has met all the conditions, but there is still no government decision, although very often the government consults a telephone. So no one lives, neither the Prime Minister nor the ministers in Australia, so I don't know how to meet, and I don't know how long it takes. So, we all live in Croatia and there can be a government meeting on this matter or put into the agenda of the government's sessions whenever you want. Despite all the conditions met, despite the payment that came neatly from Vision Croatica, so of the 15 thousand people who paid not only people but also companies and other entities in the state of Croatia who paid at the expense of Vision Croatica for the purchase of the Immunological Institute Zagreb still has no decision. What does that make, what does it say? So you can see for yourself that in the media, and among the citizens, the debate and the lifestyle that Vision Croata led and held in the collection of 100 million kuna, which would, of course, continue to take place. And I am convinced that this initiative will collect more than 100 million in order for the Immunological Institute to move to new premises and that this only investor who appeared in the competition, who meets the conditions of the competition, would save together with the Croatian people the Immunological Institute of Zagreb. In addition, we have a memo here saying that the Immunological Institute has filed a new request for HALMED, i.e. the Croatian Medicines Agency to come to the control of the Immunological Institute of Zagreb because the conditions have been made, because workers and the Immunological Institute have made a lot of efforts to get what was missing in order to get a license to produce vaccines of viral, bacterial, blood products so that the Croatian Medicines Agency is now under control and to give new approval for production in order for workers to get paid and for the production to start. Unfortunately, the news is from HALMED that he will come so officially to watch in the first half of June, around St. Ante. And when he gets there, he's gonna have to wait a month or two days, so the results of that surveillance, and then at the time of the annual vacations, he's gonna be approved, he's gonna, I don't know, positive or negative for continuing production to the Immunological Team. It's too late! Immunologically, then, cannot be organised and can't go into new production, thus making their wages come true and making some small investments possible for them to patch up. I want to, I demand that this HALMED, if it has already launched an initiative to get under control, is not far away from the Croatian Medicines Agency and the Immunological Institute, so it can be on foot and on the tram, I don't have to come either. Is it necessary to wait for the first half of the 6th month for the supervision of the Immunological Institute by the Croatian Medicines Agency? You don't have to! Well, we already have to work once to say expeditively, specifically in situations like this where everyone is together, and I'm convinced you from the position, and we from the opposition want to save the Immunological Institute, we have no reason to be political about it, to be guided by politics. This is why I call here on the public and the Croatian government to make a final decision on the ownership of Vision Croatica as the only and main investor supported by the Croatian Association of Hospital Doctors, which is supported by the Croatian people and I call on the Croatian Medicines Agency to carry out as requested by the Immunological Institute Zagreb supervision hastily to issue a solution for further production of viral, bacterial vaccines as well as blood preparations. Here was the reason for the request for a break to express these views and to tell both the Government and HALMED to act in terms of speeding up the procedure so that Vision Croatica would work on further collection of 100 million kunas which will certainly be successfully collected by Croatian citizens to be the owner of the Croatian people to remain the owner of the Immunological Institute. Thank you very much.
ParlaMint-HR_2015-05-08-0.u105990	Thank you. On behalf of the Independent Representatives Club Damir Cain.
ParlaMint-HR_2015-05-08-0.u105991	Dear Madam Vice President, gentlemen of the Parliament today is the 8th of May, today is the day of victory, today is the day of Europe, the day of Europe, the day of good, but on today Europe is to be freed. Today is also the day of the release of the City of Zagreb, thank you, Madam Vice President, today as I said in 1898 on today's day Stepinac, today is a later burial of Tito. They were born, empires failed, but nothing will mark civilization as the end of World War II, and in so much victory over Nazism is surely one of the greatest or greatest victories I would say civilizations. Why? Because first of all, an absolute evil has been defeated and because a new world has begun to be created, whose values we too today are being inherited. And then there is the question of what place it was, as it is today in this small Croatia. I say it was big and today I am really glad that in Pazin and the president of the state and the Prime Minister, Mr Milanovic. It also claims that few European countries had as much authentic resistance as it did in these areas, and few European countries had their own armed forces that fought against Nazism, and as few European countries did, I think of those who were enslaved to themselves and few European countries that were occupied and that at the head of this movement was the person who respected the whole world, I think of Josip Broz Tito. The People's Liberation Movement in then-Yugoslavia was called the State, which means that in Croatia, perhaps most of all, it was more operational, it was far more successful than in one great France, and certainly our NOP's contribution was not less, for example. The French one. Exactly a lot happened after World War II, so that there would be no dilemma, in ex Yugoslavia, there was an Istrian exodus, there was a Bleiburg, there were crossroads, collectiveizations, naked island, but when it stopped at the ball, we can also say that few countries were more social than the one we were living back then. The contribution of the NOP is that Istria, Rijeka, Zadar, islands today in Croatia, I said not once after this pay phone, that after the 47th or 54th somewhere around 140 thousand people opted Italy's journey from Istrian space alone. However, regardless of everything like the Homeland War and the anti-fascist ones of Croatia, I am convinced that if Croatia were to set itself right, the nation of either movement would benefit greatly because the world respects it and therefore let us not part with what the world respects and exists. I'm saying that among other things and because in the fifth month, it's like we're all losing our minds. In one way, Jasenovac is marked, I, in another way, experience from the Lord Bleiburg, you in another way from me the Day of Victory but what I find incomprehensible is that two hills, so to speak the Pantovčak and this here or gentlemen across the street experience not knowing the Storm or the Vukovar eppeia in two completely perverse ways. And I'm asking myself questions about who's in the interest of who might be in the interest of this division? And finally, they would never tell anyone again, and let no one abuse that concept of anti-fascism, because it can't be those who publicly pretend to be private, who are rich overnight in state, who are introducing censorship of the media, who are handling nepotism and can't be anyone but their employees and that I don't list everything else. So never again, to anyone else, any war, and it's really good that they're in Pazin today and put their heads together both the President of the Republic and the Prime Minister.
ParlaMint-HR_2015-05-08-0.u105992	On behalf of the HDZ Representatives Club, colleague Ivan Shuker.
