,important,importance,significant,meaningful
nature,0.0658370777964592,0.12050268799066544,0.03728537634015083,0.11895717680454254
climate,0.035222940146923065,0.0848647728562355,0.017526285722851753,0.09403195977210999
environment,-0.01705131120979786,0.06073584035038948,-0.052868638187646866,0.03231869637966156
land,-0.04680771753191948,0.00519537553191185,-0.05167018622159958,0.016537198796868324
forest,0.011133426800370216,0.06986197084188461,-0.005915103945881128,0.057131122797727585
forests,0.06425393372774124,0.10780519992113113,0.09158772230148315,0.09136991202831268
biodiversity,0.0017164414748549461,-0.0032578790560364723,-0.04522738233208656,-0.0013983427779749036
restoration,0.012831341475248337,0.01106252335011959,0.0030169570818543434,-0.02781706303358078
reforestation,,,,
ecology,0.0506594255566597,0.04463575407862663,0.042743731290102005,0.12496929615736008
