,important,importance,significant,meaningful
nature,0.021788308396935463,0.0899585708975792,-0.006875051651149988,0.10056387633085251
climate,0.026989880949258804,0.07716740667819977,0.023691518232226372,0.0947507694363594
environment,-0.03401528671383858,0.04752933606505394,-0.07539133727550507,0.021817278116941452
land,-0.04997604340314865,0.003544311737641692,-0.05562404543161392,-0.010534784756600857
forest,-0.03469543904066086,-0.023441040888428688,-0.05643966794013977,-0.01689872145652771
forests,0.010408993810415268,0.06078866869211197,0.018792737275362015,0.036941226571798325
biodiversity,-0.004889839794486761,0.08768872916698456,0.007126339245587587,0.04779916629195213
restoration,-0.0004450265259947628,0.053303856402635574,0.004233346786350012,0.02767939306795597
reforestation,,,,
ecology,0.0449250228703022,0.0909481793642044,0.01627315767109394,0.07756416499614716
