,important,importance,significant,meaningful
nature,-0.029732469469308853,0.018482601270079613,-0.041666265577077866,0.00908511970192194
climate,0.039924267679452896,0.07418344914913177,0.019496217370033264,0.09092430025339127
environment,-0.015874018892645836,0.06479290872812271,-0.04270856827497482,0.04476451501250267
land,-0.05611007288098335,0.003100584028288722,-0.06888967752456665,-0.01008151937276125
forest,-0.07687246054410934,-0.02327178418636322,-0.08137335628271103,-0.02328331582248211
forests,-0.03219637647271156,0.022581452503800392,-0.003640863113105297,0.036052338778972626
biodiversity,0.04171476885676384,0.012210014276206493,0.027662180364131927,-0.01652960106730461
restoration,0.1399632841348648,0.2180737555027008,0.047247469425201416,0.030736537650227547
reforestation,,,,
ecology,0.0201315525919199,0.12067302316427231,-0.03478289023041725,0.10392829030752182
