,important,importance,significant,meaningful
nature,0.07046268880367279,0.12334153801202774,0.02563638798892498,0.08012936264276505
climate,0.03374522924423218,0.08344697207212448,0.023180587217211723,0.08803203701972961
environment,-0.01811320334672928,0.058250296860933304,-0.06307309120893478,0.027488503605127335
land,-0.05796137452125549,-0.014517314732074738,-0.06975725293159485,-0.011273631826043129
forest,-0.002812672173604369,0.03318679332733154,-0.04355788975954056,0.013747917488217354
forests,0.06851669400930405,0.08586157113313675,0.018441779538989067,0.05818526819348335
biodiversity,0.025145765393972397,0.12017173320055008,-0.007158713880926371,0.07974217087030411
restoration,-0.04800944775342941,0.02081906422972679,-0.05355318635702133,0.03162764012813568
reforestation,,,,
ecology,0.01956758461892605,0.05733494833111763,0.003241384169086814,0.06651511043310165
