,important,importance,significant,meaningful
nature,-0.0011747039388865232,0.06761228293180466,-0.007027316372841597,0.09838046878576279
climate,0.014843289740383625,0.051846399903297424,0.016757909208536148,0.08651522547006607
environment,0.002368753310292959,0.07904012501239777,-0.02989715337753296,0.05892181023955345
land,-0.04307856038212776,0.01628512144088745,-0.059833936393260956,-0.0002220969763584435
forest,-0.11550314724445343,-0.057519685477018356,-0.10009540617465973,-0.06803857535123825
forests,-0.06466233730316162,-0.06494200229644775,-0.0380648672580719,0.0002735575835686177
biodiversity,-0.07298588752746582,-0.08011297136545181,-0.09951770305633545,-0.053842779248952866
restoration,0.025150008499622345,0.0804457888007164,0.028604889288544655,-0.014311247505247593
reforestation,,,,
ecology,0.04746807739138603,0.037217460572719574,0.01759539172053337,0.10114533454179764
