,important,importance,significant,meaningful
nature,-0.015423511154949665,0.04521309956908226,-0.03400146961212158,0.015324587002396584
climate,0.07883593440055847,0.11588120460510254,0.06046433001756668,0.12613290548324585
environment,-0.01441923063248396,0.07074587047100067,-0.060740552842617035,0.03578925505280495
land,-0.024147141724824905,0.04095360264182091,-0.028216689825057983,0.026429854333400726
forest,-0.0936831384897232,-0.02293122000992298,-0.12594270706176758,-0.040346402674913406
forests,-0.09377147257328033,-0.004137147217988968,-0.12944552302360535,-0.03297409042716026
biodiversity,0.012406270951032639,0.15741507709026337,0.010022451169788837,0.04953647777438164
restoration,-0.14327490329742432,-0.10960875451564789,-0.12979580461978912,-0.07882238924503326
reforestation,-0.018711725249886513,-0.08617966622114182,-0.044337380677461624,-0.06475208699703217
ecology,0.06542012840509415,0.11428670585155487,0.013606416061520576,0.08276177197694778
