,important,importance,significant,meaningful
nature,0.015920273959636688,0.07341483235359192,-0.00888372864574194,0.06445806473493576
climate,0.002986983861774206,0.04887779429554939,-0.019674306735396385,0.06326723098754883
environment,-0.02986249513924122,0.04829029366374016,-0.05643758922815323,0.007437846623361111
land,-0.06646162271499634,-0.01825316809117794,-0.06999816745519638,-0.007900115102529526
forest,-0.05026513710618019,-0.01659192517399788,-0.061274513602256775,-0.010575350373983383
forests,-0.05764012783765793,-0.021352972835302353,-0.036662980914115906,-0.013158834539353848
biodiversity,0.16482789814472198,0.1681596040725708,0.10345502942800522,0.04286689683794975
restoration,-0.0849907249212265,-0.021067118272185326,-0.06719007343053818,-0.0171116441488266
reforestation,-0.030229872092604637,-0.014616825617849827,-0.04626186564564705,0.06545256823301315
ecology,0.05319862440228462,0.10917401313781738,0.03282390162348747,0.10922420024871826
