,important,importance,significant,meaningful
nature,0.035391706973314285,0.08465233445167542,0.010220067575573921,0.08368818461894989
climate,0.06794297695159912,0.10878568142652512,0.04910290241241455,0.1251702755689621
environment,-0.00037874007830396295,0.07979249954223633,-0.043928325176239014,0.049448441714048386
land,-0.025572925806045532,0.025854818522930145,-0.021584246307611465,0.028242554515600204
forest,-0.032947227358818054,-0.02611083723604679,-0.040227409452199936,-0.014317169785499573
forests,-0.043624233454465866,0.020389707759022713,-0.044112756848335266,-0.0399433933198452
biodiversity,0.03736354783177376,0.1121518686413765,-0.014490209519863129,0.07234706729650497
restoration,,,,
reforestation,,,,
ecology,0.08881834894418716,0.12561343610286713,0.017387691885232925,0.12878642976284027
