,important,importance,significant,meaningful
nature,0.03918079659342766,0.10209605097770691,0.01095257606357336,0.08334613591432571
climate,0.04115854576230049,0.09068664163351059,0.03382265567779541,0.10095127671957016
environment,-0.017578192055225372,0.07817746698856354,-0.0539175383746624,0.01951572112739086
land,-0.02902892231941223,0.02219429239630699,-0.039801739156246185,0.025971677154302597
forest,-0.06512193381786346,-0.02501608431339264,-0.060916073620319366,-0.007219418883323669
forests,-0.0041875955648720264,0.020802536979317665,-0.008848409168422222,0.03648319095373154
biodiversity,0.01686585135757923,0.14019212126731873,0.05161843076348305,0.05369502678513527
restoration,0.005310936365276575,0.051737599074840546,-0.04182630032300949,-0.0024385652504861355
reforestation,-0.06981996446847916,-0.06808211654424667,0.007438766770064831,-0.06437332928180695
ecology,0.04228202998638153,0.08889161795377731,0.012509537860751152,0.0728396400809288
