,important,importance,significant,meaningful
nature,-0.015236683189868927,0.05050723999738693,-0.037180252373218536,0.04181430861353874
climate,-0.03503944352269173,0.008906652219593525,-0.047250185161828995,0.034936610609292984
environment,-0.014504987746477127,0.05891083553433418,-0.05591416358947754,0.030465397983789444
land,-0.0017103011487051845,0.038917332887649536,-0.012766703963279724,0.04020177572965622
forest,-0.038339897990226746,0.0027835876680910587,-0.03134337440133095,-0.0027520982548594475
forests,-0.03706026449799538,0.05728289484977722,-0.005054283421486616,0.04736728593707085
biodiversity,0.10106126964092255,0.1445152908563614,0.05226263403892517,0.08090323954820633
restoration,-0.0887235626578331,-0.030254539102315903,-0.05761624500155449,-0.03212609142065048
reforestation,,,,
ecology,0.03226001560688019,0.06484804302453995,0.032543592154979706,0.03533757105469704
