,important,importance,significant,meaningful
nature,-0.00067569047678262,0.05250328406691551,-0.0204547680914402,0.05866319686174393
climate,-0.03331651911139488,-0.0015266063855960965,-0.05331122875213623,0.038542740046978
environment,-0.014600295573472977,0.06990259885787964,-0.0369466207921505,0.03630327805876732
land,-0.07318930327892303,-0.010728883557021618,-0.057631779462099075,0.0031414891127496958
forest,-0.09879611432552338,-0.03780181705951691,-0.10214877873659134,-0.08614499121904373
forests,0.12491219490766525,0.16694210469722748,0.22206875681877136,0.1650419980287552
biodiversity,0.05548897385597229,0.08609582483768463,0.027843769639730453,0.051659706979990005
restoration,0.04267709702253342,0.08927309513092041,0.045841656625270844,0.005616213195025921
reforestation,,,,
ecology,-0.04234069213271141,0.05207790061831474,-0.041984982788562775,0.07310890406370163
