,important,importance,significant,meaningful
nature,-0.020521078258752823,0.060097865760326385,-0.01652495190501213,0.047994211316108704
climate,-0.019274158403277397,0.03003925457596779,-0.019078852608799934,0.057275231927633286
environment,-0.018139556050300598,0.06823335587978363,-0.051284849643707275,0.033396486192941666
land,-0.05064215883612633,0.01350065041333437,-0.034978222101926804,0.025997042655944824
forest,-0.02023428864777088,0.0414511077105999,-0.02088894136250019,0.02019231766462326
forests,0.013084382750093937,0.05368204414844513,0.005870041903108358,0.031644999980926514
biodiversity,0.14544261991977692,0.1347283571958542,0.005524137988686562,0.09742240607738495
restoration,-0.0937611311674118,-0.017028683796525,-0.06198309361934662,0.03040008619427681
reforestation,-0.05298411846160889,0.027262916788458824,-0.08043117821216583,0.005897898226976395
ecology,0.08024094253778458,0.1203865185379982,0.0414668507874012,0.12238693237304688
