,important,importance,significant,meaningful
nature,0.007872752845287323,0.050997234880924225,-0.01570749096572399,0.0672219768166542
climate,0.029222572222352028,0.08156616240739822,0.020804645493626595,0.07850491255521774
environment,-0.0331123061478138,0.04928077012300491,-0.06153120473027229,0.01720002479851246
land,-0.05295536667108536,-0.00095651630545035,-0.057739805430173874,-0.00020721208420582116
forest,-0.04208953678607941,0.011669068597257137,-0.06151723489165306,0.010061165317893028
forests,-0.06227513402700424,-0.014392247423529625,-0.062363769859075546,-0.027565747499465942
biodiversity,0.06832769513130188,0.14741398394107819,0.029734205454587936,0.06300677359104156
restoration,0.055487725883722305,0.11741214245557785,0.04899919033050537,0.07967908680438995
reforestation,,,,
ecology,0.01926449127495289,0.04713008180260658,-0.03584423288702965,0.10103198885917664
