,important,importance,significant,meaningful
nature,-0.030998721718788147,0.04478708282113075,-0.04309646785259247,0.04693542420864105
climate,0.022726017981767654,0.0709148570895195,0.008508078753948212,0.09983120113611221
environment,0.006776120513677597,0.07939980924129486,-0.02851203829050064,0.05059419199824333
land,-0.020143037661910057,-0.004751270171254873,-0.02230275236070156,0.04015588387846947
forest,-0.1143336370587349,-0.05520473048090935,-0.09702538698911667,-0.07997176051139832
forests,-0.03877994418144226,0.010604092851281166,-0.04873661324381828,-0.061936814337968826
biodiversity,0.11992722004652023,0.1597643792629242,0.0860494077205658,0.1266586035490036
restoration,,,,
reforestation,-0.09530059248209,-0.03368565812706947,-0.1310775876045227,-0.009981881827116013
ecology,0.1396634876728058,0.18184131383895874,0.11418638378381729,0.11453747749328613
