,important,importance,significant,meaningful
nature,0.018672175705432892,0.09007569402456284,-0.021221715956926346,0.04011467099189758
climate,-0.06127834692597389,-0.011014855466783047,-0.07886843383312225,0.018572533503174782
environment,-0.04713497310876846,0.041805166751146317,-0.07567306607961655,0.008878824301064014
land,-0.04856723174452782,-0.007556795608252287,-0.05993058532476425,-0.01673472486436367
forest,-0.06705277413129807,-0.004228044766932726,-0.05980093777179718,-0.013765469193458557
forests,-0.044343605637550354,0.03937184438109398,-0.025855839252471924,0.002402018290013075
biodiversity,,,,
restoration,0.020920414477586746,0.08896301686763763,0.021522369235754013,0.03840085119009018
reforestation,-0.04918466880917549,-0.01894037052989006,-0.018944798037409782,-0.008804946206510067
ecology,-0.059514209628105164,0.006631199270486832,-0.07326684147119522,0.019439511001110077
