,important,importance,significant,meaningful
nature,1.22682613437064e-05,0.05111875385046005,-0.011305635794997215,0.04709894210100174
climate,0.055560316890478134,0.0979168564081192,0.025068871676921844,0.09812594950199127
environment,-0.0035180258564651012,0.08058483153581619,-0.04201935604214668,0.040238525718450546
land,-0.04211597889661789,-0.012767484411597252,-0.043847277760505676,0.018750041723251343
forest,-0.1069079264998436,-0.043108224868774414,-0.13129766285419464,-0.049423929303884506
forests,0.026889091357588768,0.024594450369477272,-0.02843416854739189,-0.028259700164198875
biodiversity,0.06444067507982254,0.1251259595155716,0.03305765613913536,0.08348841965198517
restoration,-0.0351669006049633,0.002853747457265854,-0.02299441024661064,0.0021392337512224913
reforestation,,,,
ecology,0.07207398861646652,0.10052385181188583,0.051745202392339706,0.07135523110628128
