ParlaMint-NL_2019-11-20-tweedekamer-7.u1	We will continue to deal with the budget of Justice and Security.
ParlaMint-NL_2019-11-20-tweedekamer-7.u2	I give the floor to Mrs Van Toorenburg on behalf of the CDA.
ParlaMint-NL_2019-11-20-tweedekamer-7.u3	Thank you, Mr President. Last year and the year before, my contribution to the Justice budget was focused on victim protection, and so on now. Fortunately, the cabinet feels the same way about the importance, hence also their vision "to do justice to victims." Unfortunately, the practice often shows a different way, as it turned out at a round table, in which it became clear that victims are still really lacking in criminal proceedings: there is too little attention for them. We are very concerned about that. We were totally shocked when we read that the cabinet was planning to do so. We had so nicely rigged it up with each other to suddenly take down the advance for victims in a legislative proposal. We also call that "the blimp." The chairman of Victim Aid Netherlands also raised the alarm about this. I know that we are going to deal with all these laws, but I really want to hear from the cabinet today that this advance payment is not being abolished and that it is not a case of a separate penal chamber going to look at those compensations, and then suddenly that assistance to victims is being removed. That is an important point for us. Victims occur in different degrees and in different forms, including victims of injury. That is a point that is very important to us. We are not alone in that. We have been working on it for a very long time, together with Mrs Kuik of the Labour Party and Mr Van Nispen of the SP. We have paid attention to this a number of times. What is the case? If you become a victim of, for example, a terrible accident, you're actually a little dependent on how the other side's insurance company is going to stand up for you. Unfortunately, our experience is that that is very often pitiful. We therefore have today a note to offer to the Chamber. Mr Van Nispen now presents that note to the Chamber through the messenger.
ParlaMint-NL_2019-11-20-tweedekamer-7.u4	I assume there is no objection to this document being made available to the Central Information Point of the Chamber. (For inspection at the Central Information Point of the Second Chamber of the States General.)
ParlaMint-NL_2019-11-20-tweedekamer-7.u5	After all, we have come up with a way of dealing with a number of issues. What is it about? We have seen that insurers and lobbyists have often imposed certain rules of conduct on them. There is even a genuine code of conduct for insurers, but yes, they do not comply with it. Eventually, no one can hold them to that either, because it is totally unenforceable. We find that really unacceptable. People have nowhere to go. They can't go to a disciplinary court either, because there isn't one. These are all things that we say: shouldn't that change very quickly? Therefore, this note, to make sure that there are really a few things going differently. We always have short speaking time, so this was our trick of the day, because we really want to discuss it in detail. We know the Cabinet is conducting an investigation, but how independent is this? There are questions about that. We want to give a little more direction to where it is going, and this is very important to us. Therefore, this note, which we are offering to the Chamber today. We are already suggesting how victims can be treated better. We are also very concerned about the protection of privacy. We see that the data of victims and relatives in the media are sometimes widely measured. Then we're talking about Robert M., but then there might be victims. By the way, this is not the best example, because all the children who were victims in that case have received a number; but we see that all too often differently. About the case of Nicole van den Hurk, a cold case, in which a journalist had walked along, a book finally appeared. The next of kin had to go to court to get certain aspects out of it. We are very concerned about that. That is why Mrs Kuik and I wanted to put that on the agenda today; that will take shape in a "spoken" motion - a serious analysis by the Dutch Data Protection Authority: how do we improve victim protection in criminal law, how do we ensure that their privacy actually gets a place? I'd like to make a motion later to pronounce that. Mr. Chairman. Last week we talked about undermining. A number of important issues were raised at the time. I can largely endorse what my colleague in the VVD has said about this. Our commitment to making the money structural is equally fanatical and we think the same about information sharing. It is very important, I think, that we take some serious steps in that regard. The first steps have been taken by this cabinet. I had already said that we went to Palermo. I found it very refreshing to see how they deal with it there. It was also rather worrying: a mayor has been trying for 35 years to solve this problem. He succeeds well, but we will have to have a long time here with each other. What is particularly important is that they said there: you have to take it away and then give it back to society through a construction; you shouldn't just give it back a little bit, but really make it an organisation. I'm gonna ask the Cabinet to pick that up. We also talked in the AO about small municipalities that struggle very much with the approach of undermining. Mayor Depla has made a note at the request of the Home Office. Actually, I'd like a reaction to that. I also hear that municipalities are asking for a place where they can go. Couldn't that be the center for undermining that the Strategic Council is asking for? I'd like a response from the cabinet. Mr President, then drugs. I'll come back to that every time. A number of points are of great concern to us. We are told by the police that when drugs are sold to minors, they have not actually turned around or those who have sold drugs are already on the streets. With the guidelines and agreements we have on this subject, I thought that people were actually being hung up for a while and then went out again. So it's not. Insurance looks like a paper tiger. I would like to hear from the cabinet what it is going to do to prevent young people from being exposed to drugs. I want to hear that if someone makes it into their brains to sell drugs to a minor, they're going to have a serious time behind them. I think that's what needs to be done. Sometimes municipalities are very inventive to tackle drug use. So is Glaner Bridge. One day we pointed that out. In Glanerbrug it has been said: it is actually a bit of a schizophrenic policy; so you can apparently have drugs but not use them. They said: we are going to take a step in that for once; we are actually going to punish people who are using drugs, who are carrying drugs and then using them. That's also in the general police regulation. I think this is a good solution and I would like to hear from the cabinet how it will help other municipalities. If there's any major nuisance, we need to try and solve it. Drugs is actually the central issue when it comes to undermining. The Mayor of Rotterdam has also said something about this in recent days. We were recently in Rotterdam at an interesting conference. The Minister of Justice and Security was there, too. He's also heard how hard it is sometimes to get witness statements. The exhalers need to be tackled much more firmly, but what do we see: the people who eventually pick up those exhalers are called the rowers who see it happening, dare not actually indicate what is going on. Shouldn't we be doing something more with Witness Protection? My colleague Chris van Dam is already doing a lot of work on that. I ask the cabinet: should we not see how we can strengthen it even more with some sort of experimental article? I also heard that when a truck drives off the grounds, because of its privacy they are not allowed to look behind the curtain where the driver sleeps. Yeah, so you can hide everything when you're riding off a property like that. That can't be true! I heard the mayor from Rotterdam went to Colombia. Again, we were in Palermo. What turned out to be very important there is that prosecutors are at work in the Netherlands. They are actually our extended arm in Italy. Can't we do the same thing in Colombia? Is there anything like that? I didn't recognize it.
ParlaMint-NL_2019-11-20-tweedekamer-7.u6	I'm just coming over to the interrupting microphone. So don't be afraid. We have been to Colombia. They have a liaison. They've got one now and there's a second, and then a half with a little luck. I support this. There is a need for liaisons in more places in these kinds of countries. Is there going to be a concrete proposal, perhaps with some finances? We wholeheartedly support this, also on the basis of the experience we have gained as a chamber committee that has been to Colombia.
ParlaMint-NL_2019-11-20-tweedekamer-7.u7	I understand that the form chosen in Colombia differs from what is happening in Italy. In Italy they are more focused on organisations that are active there and here. I understood that there is some light between the way Colombia does it and the way the Netherlands does it. I also hear, for example, that certain loads are always being filmed in Colombia, but that no one is watching those images, not even the prosecutors there. And if those images can go to the Netherlands via those officers, then you really make it a firmer relationship. So there's something there, maybe it's bigger than I realized, but what I've heard here is that it's not the same as in Italy and that there's a tooth to it.
ParlaMint-NL_2019-11-20-tweedekamer-7.u8	Please continue. Oh, Mrs. Chicken has another follow-up question.
ParlaMint-NL_2019-11-20-tweedekamer-7.u9	It's not so much that they don't want the same thing. The problem in Colombia was that they see a lot more, that they have a lot of drug networks in sight and can also potentially stop catches, but that there are no hands, that there is no manpower to actually detect them. So basically it's the same approach, but there's just a lack of human power to go on with it. I am not talking about the Colombian Government, which sometimes and sometimes does not cooperate. But most of all, it's the fact that more people are just needed to do it. That is why I repeat my appeal: if we take this very seriously, let us see how we can give it hands and feet.
ParlaMint-NL_2019-11-20-tweedekamer-7.u10	Fine. Fortunately, this cabinet has now invested even more money in countering undermining. If a solution could be to give more resources to that, please. Because in the end, this is what's at stake. If you don't get those drugs to the Netherlands, you'll also see that these drug organizations have less to do with each other. And maybe we'll have less crime. So in the end, that's a little preemptive working through our D.A.'s office. We have already talked extensively about terrorism in an AO, so even if it is one of the most important issues, we have dealt with it extensively and we have received written answers. For the rest, I would like to endorse the comments made by my colleague in the VVD, except as regards the withdrawal of international treaties. I am very curious how things will end with the trial of the women who have come to the Netherlands. Then there is another very important item on the agenda, namely the area of Asylum and Migration. Maybe some people have heard about that this morning. I can never light my hair as beautiful as they can at WNL, so I enjoy that all day long. But I did get to say a few things there. I tried to explain there that I see the cabinet very eagerly organizing that asylum chain. We'll make sure we get common facilities. People who are competitive and people who have less chance, we try to distinguish between them. People with a high chance will be guided through the regions as soon as possible to integrate quickly, quickly to ensure that they are taught the language. And the people who don't stand a chance have to leave the country eventually. That's the thought. Not everyone can get out of the country right away. Lots of trouble. This cabinet wants to ensure that these people are given more help, even with the rural facilities. I also see the need for more agreements with countries of origin. When I was in Italy with Mr Jeroen van Wijngaarden and other colleagues, we were not only in Palermo, but also at Lampedusa. We have seen that there are very clear similarities, for example, between Italy and Tunisia. We hear there are many more bilateral contracts. I actually want us to get a better idea of who has a contract with through Europe. How are we gonna organize that? An important point. But even if you have contracts or agreements with certain countries, there's always people who don't cooperate. Then the cabinet wants to call in the IOM to help even better, to get people back. All fantastic, but at the end of the day it is still so that it is all voluntary. The report by the Van Zwol committee shows that anyone who wants to go back can finally get back. Then I think that the situation that has arisen at the moment is that we, really, do everything to facilitate someone's return, but that we end up stuck with a couple of guys who ruin it for everyone. They're ruining it for everyone by not leaving. Then they're gonna crack, they're gonna cause trouble, and they're gonna keep going. Then I stand here as a CDA with an image of where we should go in the future: I think we should create a situation in which we actually make non-co-work on departure a criminal offence. In doing so, we give people an additional motivation to accept everything this government offers them to eventually leave. I think that is very important and I realise that it is complicated to do so during this cabinet period. Maybe I'm just saying it quite honestly because we think differently about it. But let this clearly be a dot on the horizon that we as CDA support. How does the Secretary of State look at that now? Is it not very real to say that we offer almost everything to people who come here, even to people who come from safe countries? Look at those buses from Moldova. It may not be recognised as a safe country, because that is the subject of discussion, but we know that these people cannot claim our protection. Shouldn't we say to these people: you made a mistake coming here, perhaps with human traffickers or smugglers or whatever else they are, and now you're going back? We're even gonna help you. We'd even like to give you something to watch you build something back there. But if someone doesn't do anything at all and we also have a reason to put someone in jail, shouldn't you say, if you have them: if you don't cooperate now, will it become a criminal offence? We must make it as unattractive as possible to come to the Netherlands. We see, for example, that Sweden is making asylum seekers who are no longer allowed to stay increasingly difficult, and so fewer people are going to Sweden. Mr. Chairman. At Lampedusa, we found it quite unheard of to hear that they are now aware that there are even "no cure, no pay" situations with smugglers. You can try it three times, and if you get caught the third time, you're such a douchebag that you're gonna figure it out yourself. That's what they think in that world! People just pay for multiple attempts. Then I really think: then is the time there to think seriously about criminalisation. Finally, Mr President. We can try to solve something for communities that are really suffering from the influx of, in particular, economic migrants. They come with boats. Luckily, those boats are being impounded. On Lampedusa, we have some kind of wrecking field that you're thinking, "How is that possible?" We saw a steel boat lying there. It costs the local community four tons to dismantle that boat. As an international community, we really need to think about how we can support those local communities a little bit more in order to get rid of those wrecks, that those boats lying there are being dismantled. We really need to make sure that they can no longer be used. We must also ensure that the fishermen who work there still have a life. If the Navy has to sail, they should not first almost stumble over the wreckage left by the human smugglers. Thank you, Mr. Chairman.
ParlaMint-NL_2019-11-20-tweedekamer-7.u11	Thank you, Mrs Van Toorenburg. Mr Emiel van Dijk has a question.
