ParlaMint-NL_2019-12-19-tweedekamer-45.u1	The next item is a VAO Organised crime and undermining. I call Mr Van Nispen of the SP.
ParlaMint-NL_2019-12-19-tweedekamer-45.u2	Thank you, Mr. Chairman. It seems that the Minister is increasingly willing to look back on past mistakes of his predecessors. That's what you notice when it comes to the police, when it comes to the Public Prosecutor's Office and when it comes to tackling organised crime. That's good. However, there is a major problem with capacity. This is, of course, particularly true when it comes to organised crime. That's why I'm filing the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Considering that both the police unions and the mayors have recently again made an urgent appeal to the policy in which they warn that the current tasks of the police, combined with the current police capacity, jeopardise the security of society;]] [[points out that the minimum amount of money promised by the Minister of Justice and Security, EUR 110 million, should become structural as soon as possible;]] [[calls on the government to consult the police unions and mayors to identify the needs and to inform the Chamber prior to the Spring Note,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Van Nispen and Mr Kuik. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29911-264]]
ParlaMint-NL_2019-12-19-tweedekamer-45.u3	Prevention is also very important. I welcome the development of more youth work initiated by the Minister. I do not think that is very specific, and I have the next motion to make a point or direction. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that it is good that attention is paid to prevention and particularly youth work, but that it is still unclear how the Minister for Youth Work intends to shape precisely in the fight against organised crime;]] [[Whereas, in replying to Parliamentary questions, the Minister referred in particular to the responsibility of municipalities in the field of youth work;]] [[calls on the government to propose a national financial scheme for additional funding from the ministries of JenV, OCW and VWS to increase youth work at local level and to coordinate it with municipalities, for example through a co-financing scheme,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Van Nispen and Mr Kuik. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29911-265]]
ParlaMint-NL_2019-12-19-tweedekamer-45.u4	Mr President, thank you. With the title of a recent RTL message, you would think it was a Netflix series, but unfortunately it is the harsh reality that our young people, of all school levels, are recruited by drug criminals. In the AO Drug Prevention I raised this issue, but the Secretary of State pointed out that Minister Grapperhaus is the leading man here, so that is why I am tabling the motion here. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Considering that experts at schools at all levels of education see young people being recruited by drug criminals to do jobs for them in exchange for money or drugs;]] [[noting that these experts are due, among other things, to the standardisation of drug use in society, thereby shifting morale;]] [[noting that, although more and more schools are teaching information on drug crime and undermining, this is not enough;]] [[Considering that schools indicate that there are no good protocols for trusted persons, mentors and deans that contain clear agreements where teachers and students can go with questions or signals, including a line to the police or the municipality;]] [[calls on the government, in consultation with the VNG and at least the MBO Council, the Association of Colleges and the VSNU, to establish clear protocols aimed at tackling the recruitment of young people in schools by drug criminals,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Kuik, Mr Van Toorenburg, Mr Van der Graaf, Mr Helder and Mr Kuik.]] [[She's getting No. kst-29911-266]]
ParlaMint-NL_2019-12-19-tweedekamer-45.u5	Mr. Chairman. At the AO Organised crime/undermining we also talked about the Bibob. An amendment of Bibob legislation is now being proposed. I shall table the next two motions for resolutions on this matter. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the Bibob Act is currently being revised and improved;]] [[Whereas it provides, inter alia, for greater opportunities for municipal authorities to carry out their own Bibob research;]] [[Whereas Bibob research is carried out on the basis of Bibob questionnaires and that the quality of the research will benefit from a clear and targeted question, which is not always the case at present, as shown by the 45-page form for real estate transactions, which is perceived by the applicant and auditor as very complex and difficult to handle;]] [[calls on the Government to consider how the Bibob questionnaire forms can be designed more clearly, concretely and effectively, in order to improve the possibilities for more targeted local authorities' own research,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the scope of the Bibob Act is extended to include additional branches;]] [[Whereas the Bibob test can now only be used when applying for an environmental permit;]] [[Whereas, on the contrary, the application for an amendment, derogation or exemption from a zoning plan by means of an environmental authorisation or amendment of a zoning plan may be based on criminal motives because of the advantage to be enjoyed by changing the destination;]] [[calls on the Government to extend the scope of the Bibob test to applications for amendment, derogation or exemption from the zoning plan,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Van der Graaf. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29911-267]] [[This motion has been proposed by Mr Van der Graaf. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29911-268]]
ParlaMint-NL_2019-12-19-tweedekamer-45.u6	I call Mr Van den Berge of GroenLinks. No. What about Mrs. Brighter from the PVV? No. Finally, I would like to give the floor to Mrs Yeşilgöz of the VVD.
ParlaMint-NL_2019-12-19-tweedekamer-45.u7	Thank you, Mr. Chairman. We often talk about organised crime and tackling undermining. I would like to focus specifically on one aspect here today, namely pop-cracking. We did not discuss this in the debate, so I will not table a motion. But I know that the Minister is busy with this, and I am therefore very happy to get a response from him to the following. Ploof squats are still very lucrative for a lot of criminals. We understand they pick up a ton on average. We have also understood that money collected with puff squats, whether damaged by paint or by fire, is also used as collateral in drug transactions. We have recently read that banks have decided to close all ATMs at night, but last night there was still a puff squat in Apeldoorn near an ATM that was closed. That just doesn't help. I know that the Minister intends to enter into this discussion, including with De Nederlandsche Bank. I would like to know from him at what time we can ensure that all the money will be completely destroyed in the event of a puff squat. In my view, that is the only way to ensure that it does not pay to do such a thing. We know what kind of havoc it can cause. We know it's really scary for people who live around there. I know that the Minister has sent a comprehensive letter to the Chamber with all kinds of measures, but the fact is that all that is being done now is only temporary. It is not optimal and it is not the solution either. So I would like the Minister to give me an undertaking that agreements will be made in the very short term to ensure that all the money will be completely destroyed in the event of a puff squat. I would like to leave it at that, Mr President.
ParlaMint-NL_2019-12-19-tweedekamer-45.u8	Thank you. This brings us to the end of the Chamber's input. The Minister has the floor.
ParlaMint-NL_2019-12-19-tweedekamer-45.u9	Mr. Chairman. I shall simply begin with Mr Van Nispen's two motions, which are, of course, linked. Those are the motions on the items Nos. 264 and 265. I appreciate the involvement that speaks out of the motions. It is quite clear, indeed, that Mr Van Nispen in his motions actually states that my intentions, as outlined in the outline plan against organized undermining crime, are to be endorsed, but I must nevertheless advise against these motions at this stage. Your Chamber has adopted a motion in which I have been instructed to make it quite clear at the beginning of the spring how exactly my plans are working out and what is needed for them, including resources. I believe that was a motion by Mrs Yeşilgöz. I'm working on that motion right now. I don't have to anticipate things. In this context, I therefore advise against the motions, but I note that in any case I am speaking with the police, the mayors and, by the way, with all the police unions. That's what I want to say.
ParlaMint-NL_2019-12-19-tweedekamer-45.u10	The motions on the documents Nos. So 264 and 265 are dissuaded?
ParlaMint-NL_2019-12-19-tweedekamer-45.u11	Yes. The motion in part No. Mrs Kuik has asked the government, in consultation with the UNG and a number of other bodies, to come up with clear protocols in the context of combating the recruitment of young people. I'll leave the verdict on that motion to the Chamber.
