ParlaMint-NL_2019-12-19-tweedekamer-47.u1	We have only one speaker in this VAO Personal and family law. That's Mr. Van Nispen of the SP.
ParlaMint-NL_2019-12-19-tweedekamer-47.u2	Mr President, then I have all that was the time. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that a parent who is the victim of international child abduction sometimes has to sue in another country for authority and association with his own children and this is sometimes incredibly expensive;]] [[believes that it should not depend on the thickness of your wallet whether or not you are able to get right;]] [[calls on the Government to examine the possibilities of providing assistance to Dutch people who have to sue abroad in the context of international child abductions, e.g. by setting up a fund for this purpose,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the unlawful removal of children from one of the two parents after divorce may lead to parental deprivation, causing children and parents to be damaged;]] [[Considers that the police could play a more important role in preventing parental deprivation, by de-escalating situations and warning the unwilling parent that it is punishable by keeping the child away from the other parent, which would give a lot of social misery but also police capacity if situations do not get out of hand;]] [[calls on the government to engage in talks with the police, Safe Home and assistance to consider how the role of the police in preventing parental deprivation can be strengthened in the preventive phase, for example in the form of a pilot, and inform the Chamber about this by mid 2020 at the latest,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the Joustra Committee is currently investigating possible abuses of international adoptions in the past;]] [[whereas the Chamber, interest groups and also the FIOM wish to give the widest possible form to the investigation in order to obtain as much clarity as possible about abuses and the role of the Dutch government;]] [[points out that the emphasis should be on care and completeness rather than on speed;]] [[invites the Government to forward this wish to the Joustra Commission, if necessary, to extend the time limit for the investigation, pursuant to Article 12 (4) of the institutional decision, and to ensure that interest groups are kept informed during the investigation,]] [[and goes to the order of the day.]] [[This motion has been proposed by members Van Nispen, Kuik and Van den Berge. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-33836-51]] [[This motion has been proposed by Members Van Nispen and Bergkamp. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-33836-52]] [[This motion has been proposed by members Van Nispen, Van den Berge, Van Gent, Kuik, Van Toorenburg and Van der Staaij.]] [[She's getting No. kst-33836-53]]
ParlaMint-NL_2019-12-19-tweedekamer-47.u3	Mr. Chairman. Thank you. And also thank you for the conclusion of this debate with three motions by Mr Van Nispen. I'll start with the motion in part No. 51. I share the point of the harrowing situations. I just find it very difficult what is being asked in this motion. That's why I don't recommend the motion. This also has to do with the fact that a number of years ago the possibility of such a fund had already been examined and that it was then extremely complicated and not possible. Besides, if you're gonna do that, you're gonna need cover for that, too. And it's missing, too.
ParlaMint-NL_2019-12-19-tweedekamer-47.u4	The motion in part No. 51 is not recommended.
ParlaMint-NL_2019-12-19-tweedekamer-47.u5	Then the motion to part No. 52. I also advise against that motion. That's not because I don't think that, for example, that expert group should talk to the police to see what's possible. But this motion is actually going one step further. This motion already assumes that strengthening that role of the police is necessary and that it is more of a question of how. And then I'm going back to the discussion we're having about the strength and the sharp choices that need to be made. What do you have police capacity for? I think that this motion is too much ahead of us. That's why I don't recommend the motion.
ParlaMint-NL_2019-12-19-tweedekamer-47.u6	The motion in part No. 52 is not recommended.
ParlaMint-NL_2019-12-19-tweedekamer-47.u7	I was a little afraid of that argument, not because I'm afraid of it, but because it's a really bad argument. The police capacity is a big problem. I am not going to talk about the causes, because we know them. But the motion doesn't require extra police capacity. The police are knocking on our door and saying: we need to use a lot of capacity because of poignant situations that have gotten out of hand, with parents getting angry at each other, because they can't see their children anymore. Almost the worst you can go through! So now the police have lost a lot of capacity. We ask for a pilot to see if the role of the police can be greater in the preventive phase, precisely to make a difference for those parents and for those children, and also to save police capacity. So I really hope the Minister doesn't come up with this argument to discourage this motion. The motion is trying to investigate something that everyone thinks can be very valuable.
ParlaMint-NL_2019-12-19-tweedekamer-47.u8	What I indicated in the debate is that I am quite prepared to enter into this conversation with the police and to ask whether they are actually sharing the impression that Mr Van Nispen has, that it might be possible to save capacity. I don't know if that's true, but I think we should discuss that question with them. In any case, it also requires more capacity at the front. Maybe it'll work out at the back, but I just want to hear from the police how they're in there, because I know how they're doing tremendously with the deployment of capacity. This motion says: we are not actually waiting for that conversation, we want it to be spoken immediately to see exactly how it should be done and what that reinforcement should look like. That is, in fact, ahead of that conclusion, and that is why I remain "dissuade' from the judgment.
ParlaMint-NL_2019-12-19-tweedekamer-47.u9	Yes, the motion does indeed ask the government to enter into talks with the Minister, who has promised to do so with the police, but also with Safe Home and the aid, to see how it could be done in the preventive phase. Of course, that presupposes that police capacity should matter. So the Minister could look at this motion with a slightly more benevolent look and with half the commitment he has made now and say: I will come back in mid- 2020, whether or not at the same time as the committee which is also working on this and which, incidentally, has said some nice things about it on the radio. So it seems that the committee is already thinking in that direction. If the Minister can look at this with that look, he can also judge Chamber, which has not yet been said that the police should do more with this throughout the country.
ParlaMint-NL_2019-12-19-tweedekamer-47.u10	Another attempt by Mr Van Nispen.
ParlaMint-NL_2019-12-19-tweedekamer-47.u11	It's left or right. I said in the debate that I am prepared to enter into that conversation. I've asked the expert group to gather everything around parental rehab. I asked you to sit down at the table with Safe Home and with the police, to see if they share your impression that this will not only cost capacity, but may also yield some results. If that's the case, I can imagine them saying, well, we do find it interesting to do such a pilot. But I promised you that. If you say "that's actually what I want," this motion is superfluous. You're now filing a motion. Apparently, you don't think my commitment is enough. What I read in this is that you say: I really want this minister's promise that he's going to make a living for such a pilot. That's just a step further than what I said. The motion is therefore not superfluous, but, in my view, it is an advance on the matter. Perhaps it is because of my commitment at first instance to let the expert team engage in the conversation and see how the police are involved. I'm not ruling out that it could lead to such a pilot, but it's already said here: go see exactly how you want to do that. That's like a different nuance. The final motion, the motion-Van Nispen c.s. in piece No. 53, it's really unnecessary. In fact, that motion was put to the vote before it was put to the vote. I've already spoken to the committee. I have always stated that I think it is important that the investigation is done carefully: if you think you need more time and if you think you need more countries to investigate, you can do so. So this motion really doesn't add anything to that. That's why I don't recommend the motion.
ParlaMint-NL_2019-12-19-tweedekamer-47.u12	This brings us to the end of this VAO Personal and family law. I thank the Minister for coming to the Chamber.
ParlaMint-NL_2019-12-19-tweedekamer-47.u13	At least I'll suspend until 8:30.
