ParlaMint-NL_2019-10-17-tweedekamer-10.u1	I would like to give the floor to the Secretary of State.
ParlaMint-NL_2019-10-17-tweedekamer-10.u2	Mr. Chairman. First of all, I would like to thank the Members of Parliament for their contributions yesterday and, of course, for the questions they have asked, but also for the compliments they have given. That's always good to hear. In order to assist Members of Parliament in the further classification of the debate, I would like to let you know which blocks I intend to do. First, I have a brief general introduction. I won't make it too long. Then I would like to move on to sustainable transport, which includes public transport, rail and bicycle. Then I'm going to circular economy. That'll be limited. We had a good and long debate on this yesterday. And I end up with clean and safe living environment. Mr. Chairman. This is the year of implementation. The ambition is to keep pace and quickly take further steps to live up to our long-term ambitions. Those long-term ambitions include a climate-neutral Netherlands with sustainable transport that has significantly reduced CO emissions by 2030, with a much more efficient use of raw materials in the circular economy. After all, by 2030, we want to reduce the use of raw materials by 50%. We aim for an even better railway, good international connections, good connections with our country parts and more space for the bike. With the future image of the OV, we have been there for the past year, together with all parties, for that has really been a process that we have worked with all the parties involved and has laid a solid foundation for. And of course we aim for a clean, healthy and safe land with clean air, which we finally breathe all day long, and good soil quality. In short, a safe environment to live in. We are also going to take new steps next year with the Clean Air Agreement and the integrated environmental vision. Mr. Chairman. It is also a matter of urgency from the questions put by the Chamber. There is the task of being able to cope with growth on the track and in public transport in a good way. We must ensure that we create a safe living environment without, on the other hand, closing down the economy. Those kinds of questions are big and complex, but they do require action. I told you, it's the year of implementation. This requires all parties, for example to give their hands and feet to the development of the Climate Agreement. It's good that the deal is here. Now it is a question of setting up regulations and subsidy schemes that encourage the new to become normal for everyone. In particular, the cabinet wants to give an extra boost to the second-hand market in order to give that group access to electric driving. The bike is already the current normal in our country. We're just gonna build that up. Mr. Chairman. When we talk about implementation, I must of course also refer to the National Circular Economy Implementation Programme, which we presented at the beginning of this year. I told you, the day before yesterday, we talked extensively about the circular economy. But then, of course, I am thinking of the National Plastic Pact, all our initiatives to make this a European Plastic Pact, and, of course, our efforts to raise circular economy on the agenda of the climate talks as an integral part of it. Mr. Chairman. Next year I also want to give hands and feet to an integrated environmental vision, which puts a clean, safe and healthy environment at the centre. We want to have better proactive policies with each other instead of having to restore them afterwards. Mr. Chairman. So much for the general introduction. Then I'll move on to the block of sustainable transport. I'll start with tracks and tracks. I have, of course, listened to you all very carefully. Several odes have been brought. I would just like to refer to Mr Ziesgs' ode to public transport, with a wink at Mr Dijkstra, and Mr Moorlag's moving memories of his first five-year train journey. These memories are very beautiful, but of course we also want to provide nice new memories for that five-year-old and for the forty-five-year-old who might like to take the train to work every day. That is why we are working with each other to improve the quality of life for the future. More and more people are using O.V. That's good news. The customer's appreciation has increased again this year. The general judgment was a 7.7. When I think back to the figures of my high school and those of my own children, I think: that is ample enough; you should be very proud of that. It is therefore also worth complimenting all those people who make this possible in practice on a daily basis. I think I can also express that compliment on behalf of the Members of Parliament. We also need this commitment from all those people and from all of us in the future, because the challenges are very great. Up to 2040 the demand for good is really rising enormously, by 30% to 40%. We see with each other that things are getting tight and busy, and so we are also in the process of catching up with each other. The vision of the future therefore says: we want to ensure that it also absorbs its share of mobility growth. In urban areas we can see that ov and bike are just crucial links to keep it accessible. We want to improve the connection to the territories, especially to the north, I say to some of you in particular. And we are also putting a lot of effort into Mr Amhaouch's question about innovation in the industry. We even want to be international leaders, Mr. Amhaouch. So we have a lot to do there. With the High Frequency Track Program, ten minute trains on the most popular parts of our country, and with the EMTRS rail security system, we make the track safer and faster. With the night train, which we want to get back to the Netherlands from the end of next year, we also want to make sure that the train is also an attractive option at longer distances. Not only because the train is good for the climate, but also because it is a very comfortable option, because from Rotterdam you will be in the centre of Paris in three hours with your roller case. Maybe that's giving the train real wings, I'll just say to Mrs Kröger. It is also good that rail freight is increasing. There is a considerable ambition to grow to some 60 million tonnes by 2030, thereby contributing to fewer road freight transport and creating more space, but also less emissions of harmful gases. This is important for the climate. Through the package of measures I have developed together with the sector, we are making rail freight transport competitive. I am glad that the number of rail passengers and goods transported by rail is growing, but it is also of course important that we pay sufficient attention to the people living around that rail. I went to work on Monday, where I immediately heard from people where their concerns are. But that also gives clues to see where we can help them. Think of noise-resistant measures, think of measures to prevent vibrations. Also a good example: I have spoken with residents from Deventer, to which Mr Ziengs referred, and we are indeed going to use the lubrication method here. A dirty word with a nice effect. But I was glad that Mr Ziengs even knew how to tell me that it is all biodegradable. This way you learn things about your own policy from the contributions of the MPs! We would not have it any other way either, I say to Mr Ziengs. 2020 is of course also the year in which the transformation of ProRail into Zbo will take shape. To a number of Members of Parliament who were wondering whether all the necessary documents were available to the Chamber at the same time: of course. Because that information has to be there to be able to make such an integral decision. Mr. Chairman. Then I'll go to the questions. Mr Ziengs asked a number of questions about the night train. They were very logical and legitimate questions. Is it in line with European rules, were there other providers? Of course, we must do what we do properly within the existing European rules. You should also take a broad look at which parties can make a particular offer. We did. But we also want to speed up. And then it turned out that not everyone could offer anything in the short term. Simply seen: the equipment is not there. Then you can either say: I'm gonna wait until 2023/2024, until other parties offer themselves, or I'm gonna start right now and I'm gonna go for a two-way approach. Starting a temporary trial with NS and ÖBB under the current concession of NS, so that we can offer passengers a night train as soon as possible, and during the duration of the trial I will explore in a parallel track, with all kinds of interested parties whether and how the various measures in the market investigation can encourage them to choose the Netherlands as their destination. In everything you have to make sure that this fits the rules, and we have looked into that. Mr Zieng asked very specifically whether the need for a 14-hour night train to Vienna was measured. Can there be a mid-term evaluation? The KIM study shows that there is potential for night trains at eight destinations, including Munich and Vienna. Of course, I also make specific agreements with NS on interim evaluations. Then Mrs Kröger asked at this point which destinations are even more possible for the night train. At the request of the Kröger/Schonis motion, research has been carried out into the potential destinations. This KiM study reveals eight potential destinations in the range from 800 to 1,200 kilometres from Amsterdam. The destinations are Copenhagen, Warsaw, Prague, Vienna, Munich, Zurich, Milan and Turin. With the night train at the end of next year, it is also possible to reach an even greater number of cities with one change. From Vienna you are also very fast in Budapest or Bratislava. These were the questions about the night train. Then I have a question from Mr Amhaouch about the Community stations. He asked: can we get the neighborhood involved in stations and is the Secretary of State willing to talk to ProRail about this? Yes, I am absolutely. Based on the work visits I have made to many stations, I found that ProRail and NS Stations employees are very proud of their beautiful stations. But Mr.Amhaouch also refers to situations in which residents of a certain municipality, together with that municipality, really make such a beautiful old station building a beautiful new vibrant core in their municipality. I've stumbled upon such a beautiful station myself. I think that these are initiatives that we can only benefit from each other, so I would be happy to discuss them. Then Mrs Van Brenk asked if I would like to talk to municipalities that have sent a letter about ground level access to platforms, so that work can be done with work. I say to Mrs Van Brenk: through ProRail's Accessibility Stations program, all stations are made accessible to people with disabilities. People with prams also benefit from, for example, the construction of a ramp and an elevator. ProRail is in constant contact with the municipalities. The whole programme will be ready in 2030, but 90% of journeys to or from an accessible station will be made in 2022. At regular intervals, I will also continue to inform the Chamber about the progress of this programme. Then Mr Moorlag asked if I was prepared to arrange a reconnaissance on public transport for children up to the age of 12. I think we all find a very sympathetic idea for children up to 12 years of age free of charge. That is why it is also very nice that rail transporters offer the Kids Free season ticket, which allows children up to 12 years of age to travel by train for free throughout the Netherlands. But you also know that I do not deal with fares in urban and regional transport, so I cannot really help you on that. What I can do is discuss this point in the National Public Transport Council that we have with each other. There too, I am talking on a regular basis with representatives of regional concession providers and holders. I am, of course, prepared to do so.
ParlaMint-NL_2019-10-17-tweedekamer-10.u3	I know the Secretary of State doesn't have formal powers, but she does have soft power. An authoritative Secretary of State will be listened to my conviction. But does the Secretary of State agree with me that we should put an end to the patchwork of regulations? They are all very good regulations, but they do have the effect that it is well regulated for rail transport, but that it is very acidic for bus transport, especially if there is no railway station nearby, that one child can take the bus on one zip code for free and that the other child, who lives on another zip code, cannot take the public transport free of charge.
ParlaMint-NL_2019-10-17-tweedekamer-10.u4	Now Mr Moorlag asks me to go beyond a bit of soft power, because now he is asking for a big cross to be established throughout the system we have and in which provinces issue the concessions and therefore also have the power to set the rates. I cannot do that, but I have already said that I am prepared to bring his sympathetic idea to the attention of the decentralised carriers. Our national rail transport operator is already doing it, not just on Wednesdays, for children up to 12 years old. Perhaps the provinces also want to look at it that way. Mr. Chairman. Mr Ziengs and Mr Van Aalst called for attention to be paid to social security in public transport. That is a subject that we regularly discuss with each other and which I also recognize from both Members.
ParlaMint-NL_2019-10-17-tweedekamer-10.u5	Let's talk about the previous point. I fully understand what the Secretary of State says. As a state government, we are only dealing with rail, and the regional concessionaire is dealing with his own tariffs. It is a bit of the point that Mr Moorlag makes. The fact that it's free for everyone at the track is fantastic. But then there is that connecting tram or bus to the destination if you take your parents or your grandmother and grandmother for a ride. Then it's nice if it's all free. I hear you say that you are going in good consultation with the regional carriers or with the regional parties involved. I'm trying: can we go a little further in that? Can't we come up with an intrusive recommendation or something? I think it's such a nice idea and it's also widely supported. On Twitter I often saw this point pass. Can't we put more pressure on this?
ParlaMint-NL_2019-10-17-tweedekamer-10.u6	I think it is a very nice idea and I also see that a lot of children like to travel by train and have a lot of fun in it. With my own kids, I used to go on an adventure by train. You're doing kids a big favor with that. With that warm recommendation, I will gladly put it to the NOVB. Mr President, social security. What about the extension of the travel ban and a general transport ban? This is a point that I regularly discuss with Mr Van Aalst and Mr Ziengs when we talk about public transport. Social security in public transport is rightly being given attention. We all think that people in public transport should be able to carry out their work in a normal way, and I think that we have also shown each other that we have real attention and that we are also taking steps. Fortunately, in recent years, together with transporters, police, trade unions, ProRail, local authorities and the Minister of Justice and Security, a great deal of work has been done to improve social security in public transport. Incidents in social security and social security experience are monitored and the results are made available through, inter alia, the social security personnel monitor, the OV-Customer barometer and the social security progress report. Then we'll see that we're taking steps, but also that we're not there yet. This subject really requires constant attention. As a result of the reports, we have indeed talked a number of times about such a transport ban. Carriers are entitled, on the basis of the legislation, including the Wp 2000, to impose a travel ban on their journey and modality on the basis of their safety analysis. It remains true that a number of legal conditions must be met. That goes for anyone who has such authority. The members know that, too. Moreover, this does not solve the problem that we have discussed before, namely that someone who causes nuisance will then switch to another mode. We have to be honest about that, too. Transporters can therefore do a lot, but they must always be able to argue that it is proportionate. I'll stay and talk to them, the D.A. and the police about experiences with travel and residence bans. The NS also started a whatsapp-test in June. Following a motion from the PVV, a whatsapp/sms service has been launched to allow travellers who feel unsafe to report this in time. It's also nice to know as a conductor: hey, this is a situation I may not have to go to alone, but where I might like to go with my colleague, to make sure that we de-escalate the matter and allow everyone to continue their journey safely. The test will last until January 1, 2020 and will be evaluated and discussed with all carriers. On this basis, a decision is taken on a national roll-out. The first signals are positive, so that also gives hope for a further roll-out. Of course, I cannot anticipate the evaluation, but I think we have all seen those signals. That is why this will continue to be the focus of attention over the coming years, as I have just said. We'll keep working together. I am also going to record this in an updated joint social security agreement. I'll inform your room about that next spring.
ParlaMint-NL_2019-10-17-tweedekamer-10.u7	It is good that a number of steps have been taken in the area of social security. I promised some of my colleagues in the first term that I would be complimenting them. Well, a compliment to the Secretary of State for that. I believe that I have now complied with the CDA's request and can remain critical for the rest of the day.
ParlaMint-NL_2019-10-17-tweedekamer-10.u8	You can do that very well, as we all know. Then I'll give you a compliment back.
ParlaMint-NL_2019-10-17-tweedekamer-10.u9	I'll come back to the transport ban. We now, of course, have the situation with the burqa ban. Unfortunately, we have not yet discussed this together, but there is now a motion that has been adopted which also makes it possible to impose transport bans in the event of a breach of the burqa ban. I am therefore somewhat surprised at the answer given by the Secretary of State to the effect that it is legally difficult to impose a total ban on transport, because it seems that the ban on burqa can be applied. We are extremely pleased about this, despite all those carriers who still do not know what to do. I therefore repeat my question to the Secretary of State. The transport ban applies to the burqa ban. It applies to all rigs in public transport. Does the Secretary of State agree that she should just send a signal and that we should just make it possible with each other?
ParlaMint-NL_2019-10-17-tweedekamer-10.u10	Let me send out one very clear signal, and I think that I am also doing so on behalf of Mr Van Aalst: people in public transport should simply be able to do their job; so you just have to respect the people who take care of safety and enjoy a pleasant journey for all of us; you just have to stay away from that. We can give that signal very well with each other. Then there is a ban on transport, because that is what Mr Van Aalst's question is about, of course. You have to have a legal basis to do that. If the law on the ban on burqa creates a basis for the creation of an overall ban on transport, there is a legal basis for that at that time. This is not the case in the Wp 2000, but transporters can therefore impose such a ban on their own modality. I would also like to say a few words about how this is done in practice. I was at Rotterdam Central once in the morning at a security briefing. I saw that the various parties of the different modes, i.e. from the tram and the train and the bus, are very well informed. They all know their pappenheimers. They know exactly which people are hanging out in which places in the city you know that you also have to be extra alert. In practice, therefore, this cooperation will also enable them to take good preventive action with each other. And in this case too, of course, prevention is always much better than cure.
ParlaMint-NL_2019-10-17-tweedekamer-10.u11	In that respect, I think the Secretary of State and the PVV will find each other. We are also aware that carriers are keen to impose a ban on transport. Whether it is a concession or a national ban, we can argue with each other about that. But I think that's exactly what the carriers want. They talk to each other and they know what's going on, but they don't want the man who can't keep his hands at home with a conductor on the train the next day getting back on that same line on the bus. That's what I'm asking the Secretary of State. Is she willing to just make that possible?
