ParlaMint-NL_2019-12-11-tweedekamer-16.u1	We'll continue with the VAO Review Parenthood. I would like to give Mrs Bergkamp of D66 the floor.
ParlaMint-NL_2019-12-11-tweedekamer-16.u2	Thank you, Mr President. D66 is pleased that there will be an arrangement on surrogacy and that there will also be an arrangement on participation and that we will arrange this with each other during this cabinet period, hopefully. At least that's what we're assuming. I would ask the Minister to say a little more about his planning in that regard. We believe that something should also be done about multiparenthood in this cabinet period. Hence the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the government sees bottlenecks for a multi-parent scheme;]] [[believes that this will continue to be the case for and the need for a law on multiparenting, as expressed in the Rainbow Voicebus Agreement;]] [[calls on the Government to analyse how bottlenecks could be removed and to inform the Court of Justice of this before the summer of 2020;]] [[and goes to the order of the day.]] [[This motion was proposed by Mr Bergkamp, Mr Kuik, Mr Van den Berge, Mr Van Gent and Mr Van Kooten-Arissen. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-33836-48]]
ParlaMint-NL_2019-12-11-tweedekamer-16.u3	And now I see one little language thing in it.
ParlaMint-NL_2019-12-11-tweedekamer-16.u4	Thank you, Mrs Bergkamp. I call Mr Van den Berge of GroenLinks.
ParlaMint-NL_2019-12-11-tweedekamer-16.u5	Mr. Chairman. It is indeed a good thing for the government to come up with an arrangement for participation and surrogacy. But in general consultation, I expressed my disappointment at the fact that we cannot go beyond such an arrangement in this period of government. This is also because about a two-thirds majority of the House of Representatives signed the rainbow ballot box agreement before the elections, which clearly states that there would be a multiparent law as well as a ban on discrimination against transgender persons. Now I can count too, and that's why I won't make any motions myself. I did sign Mr Bergkamp's motion because I hope that we can at least take some further steps. I would therefore like to repeat my plea once more in the direction of the Minister. I also really hope that we will be able to do something for the transgender parents during this reign, because I do not think that the disadvantaged position they have and which we have already discussed this morning is fair. Moreover, the Minister said this morning: well, it's not a priority right now. But those parents who are pregnant with a child and are not now recognised as parents, cannot wait for that to become a priority. I would therefore like to repeat this appeal to the Minister. I'm not from the useless motions, so I'm not filing them. So I'm going to leave it at that, but I'd like to say this to the Minister again. I hope he'll agree to that later.
ParlaMint-NL_2019-12-11-tweedekamer-16.u6	Thank you. Mrs Van Toorenburg of the CDA. No? Excuse me. Then we go to Mr Van der Staaij of the SGP.
ParlaMint-NL_2019-12-11-tweedekamer-16.u7	Thank you, Mr. Chairman. I'd like to file the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas it is generally recognised that surrogacy abroad may pose major risks;]] [[Whereas such risks in surrogate mothers may include risks from egg donation and inadequate health care, or the risk that it is not a voluntary choice but is stimulated, for example, by financial compensation;]] [[Whereas there is also a risk to the child, for example where there are disputes between surrogates and wish-parents, or where there is insufficient information on genetic origin;]] [[calls on the Government to make it clear on the occasion of the legislative proposal how the adverse effects on the child, the parent, the surrogate and the child can be avoided at international level,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Van der Staaij. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-33836-49]]
ParlaMint-NL_2019-12-11-tweedekamer-16.u8	Thank you, Mr. Chairman. I'll be very brief, because it's been a long day for me, too. The VVD is very pleased with the scheme for surrogacy. A legal system for multi-parenting seems too far at present, but that does not mean that the need for multi-parental authority has disappeared. The arrangement of partial authority is therefore a first step with regard to the VVD. Therefore, the VVD co-subscribe to the motion calling on the Cabinet to investigate the issue of multiparenthood. Thank you very much.
ParlaMint-NL_2019-12-11-tweedekamer-16.u9	Thank you. I think it has been a long day for everyone in this Chamber. That's why we're moving fast. No, there is another question from Mrs Bergkamp. To Mr Van Gent?
ParlaMint-NL_2019-12-11-tweedekamer-16.u10	No.
ParlaMint-NL_2019-12-11-tweedekamer-16.u11	Did you have a question for me? Or to the minister?
