ParlaMint-NL_2019-02-07-tweedekamer-9.u1	The next item is the order of business. I propose to carry out the following work: 32317-535; 32317-534; 22112-2745; 30573-165; 32317-532; 32317-538; 2019Z01371; 29826-109; 32620-222; 2019Z01240; 33037-348; 28973-207; 31209-216; 22112-2600; 22112-2751; 31839-631; 32813-268; 17050-542; 25657-305; 34252-10; 27879-64; 29984-811; 29984-813; 29984-810; 29984-796; 29984-783; 29984-788; 32813-263; 32813-266; 32813-264; 32813-262; 19637-2458; 28684-549; 33826-26; 35000-VI-88; 2019Z00960; 33844-13; 27529-169; 32043-441; 32043-440; 32043-439; 32043-426; 30982-41; 32982-44; 3284-2458; 3284-2458; 28684-549; 32000-268; 325000-VI-88; 35000-VI-88; 31043-468; 3204-464; 3284-464; 32813-264; 32813-264; 32813-262; 32813-262; 32813-462; 3284-464; 3284-464-464; 3268-449; 3284-468; 3254-468; 3254-468; 3255-468; 3255; 3255-468-468; 3255; 3255; 325000-46; 3255-468-468; 3245; 3247; 3247-47-47-47-47-47; 3247-47-47-47-47-47; 3247-47-47-47-47-47-47-47-47-47-47-47-47; 3247-47-47; 3247-47-47-47-47-47; 3247-47-47-47; 3247; 3247; 3247-47-47-47-47; 3247; 3247; 3247; 3247; 3247; 3247; 3247; 3247; 3247; I declare that the following motions have lapsed: 30175-312; 30175-314; 30175-319; 30175-320; 32861-36; 29398-621; 29398-624; 29398-625; 24036-431; 35000-XIII-21; 35000-XIII-45; 27926-296; 35000-XII-28; 35000-XII-29; 35000-XII-38; 35000-XII-53; 35000-VII-45; 35000-VII-47; 35000-VII-69; 28973-189; 30196-584; 33835-94; 32735-223; 32849-143; 27830-272; 35000-XIII-28. I propose to authorise the holding of a memo consultation with stenographic report: to the General Commission for Foreign Trade and Development Cooperation on Monday 17 June from 1 p.m. to 4 p.m. on Mr Van Haga's own-initiative paper on a proactive trade agenda (35115); to the Permanent Committee for Agriculture, Nature and Food Quality on the realisation of the LNV vision "Valueful and Connected" (35000-XIV, no. 72) on Monday 24 June from 1.30 p.m. to 5.30 p.m. At the request of the applicants, I propose that the following debates be removed from the agenda: on migrants in Greece who are allowed to wait for their procedure on the mainland; on the reports on the WODC. I propose to add to the agenda of the Chamber the amendment of the Compensation Fund Act of violent crimes relating to the lifting of the fund's legal personality (35041). I propose to add to the agenda: the VAO Market operation and competition, with Mr Wörsdörfer as the first speaker on behalf of the VVD; the VAO International Railway, with Mr Schonis as the first speaker on behalf of D66; VAO Pension issues, with Mr Edgar Mulder as the first speaker on behalf of the PVV; the VAO Informal JHA Council Bucharest on 7 and 8 February 2019, with Mr Van Nispen as the first speaker on behalf of the SP; the VAO Eurogroup/Ecofin Council, with Mr Van Rooijen as the first speaker on behalf of 50PLUS.
ParlaMint-NL_2019-02-07-tweedekamer-9.u2	Hello, Mr. Anne Mulder.
ParlaMint-NL_2019-02-07-tweedekamer-9.u3	On behalf of the Finance Committee. Today we discussed the AO Eurogroup/Ecofin Council on the so-called PEPP, a pension product. Later, Mr Omtzigt also asked for a VAO of a previously held AO. They're basically about the same subjects. I think it would be best if the two members Van Rooijen and Omtzigt were in the hallway now to put these two together and see who is the first speaker.
ParlaMint-NL_2019-02-07-tweedekamer-9.u4	Well, go get them first and we'll talk about it. Look, here they come.
ParlaMint-NL_2019-02-07-tweedekamer-9.u5	Otherwise, I'd just throw in a coin for whoever gets to start, but that's just a suggestion.
ParlaMint-NL_2019-02-07-tweedekamer-9.u6	Mr. Chairman. I would like to see the previous AO Ecofin, which was about the PEPP, on the agenda today as a VAO. That was an informal...
ParlaMint-NL_2019-02-07-tweedekamer-9.u7	Yes, but I just said that Mr Van Rooijen also requested that VAO.
ParlaMint-NL_2019-02-07-tweedekamer-9.u8	Yeah, but that VAO is about urgent questions we've been asking. I think it's very special when that happens.
ParlaMint-NL_2019-02-07-tweedekamer-9.u9	It's the same VAO, isn't it?
ParlaMint-NL_2019-02-07-tweedekamer-9.u10	Well, it is actually a detour to the problem that the government must vote against the PEPP in Brussels today. That is what urgent questions were raised yesterday from the CDA Group, also signed by the whole Chamber. We would like to table a motion on this, and that is why I am asking you to do so.
ParlaMint-NL_2019-02-07-tweedekamer-9.u11	We're just gonna plan it.
ParlaMint-NL_2019-02-07-tweedekamer-9.u12	Then I'd like to be the first speaker.
ParlaMint-NL_2019-02-07-tweedekamer-9.u13	No, you guys are really gonna fight that out. Where is Mr. Anne Mulder when you need him?
ParlaMint-NL_2019-02-07-tweedekamer-9.u14	I was a peacekeeper once in my life, in Bosnia, and that ended badly.
ParlaMint-NL_2019-02-07-tweedekamer-9.u15	Show me what you can do.
ParlaMint-NL_2019-02-07-tweedekamer-9.u16	I will try to bring Mr Van Rooijen and Mr Omtzigt together. I'll just throw in a coin if I have to.
ParlaMint-NL_2019-02-07-tweedekamer-9.u17	Very good. Sounds good to me. Mrs Westerveld on behalf of GroenLinks.
ParlaMint-NL_2019-02-07-tweedekamer-9.u18	Mr. Chairman. We all know that locking up children in need of youth aid is harmful. The Minister also wants to ban isolation cells from 2021. But yesterday a number of institutions told Omroep Gelderland that they will not make it. Now we have a debate next week on suicides in youth care. I would like to have a reply by letter from the Minister before that debate.
ParlaMint-NL_2019-02-07-tweedekamer-9.u19	I propose that the stenogram of this part of the meeting be transferred to the cabinet. Thank you. Mr Kerstens on behalf of the PvdA.
