ParlaMint-NL_2019-12-18-tweedekamer-8.u1	We will proceed immediately with the VAO Mining, with Mrs Beckerman as the first speaker.
ParlaMint-NL_2019-12-18-tweedekamer-8.u2	Thank you, Mr President. I think I have two motions now if and two motions tomorrow, in the VAO Mining Groningen, in which another ruler is also present. First of all, today's motion on fair compensation for loss of value. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the compensation for loss of value in the earthquake area will be too low for many;]] [[noting that the Minister wants to wait and see what the IMG comes up with;]] [[Whereas legal inequality is created by the fact that more than 20% of damage has to be reported within a postal code area in order to qualify;]] [[Whereas, in the meantime, there are people who have accepted or will accept too low a value reduction compensation from the NAM in the future of the IMG;]] [[considers that it should be settled in advance that, if the judge decides that the model is not sufficient, people can still receive additional money;]] [[calls on the Government to instruct the IMG to include in its implementing rules that people are eligible for a post-payment where too little has been paid,]] [[and goes to the order of the day.]] [[This motion was proposed by Mr Beckerman, Mr Van Raan, Mr Van der Lee and Mr Nijboer. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32849-194]]
ParlaMint-NL_2019-12-18-tweedekamer-8.u3	Mr. Chairman. That was a lot of abbreviations. In Groningen, you're going crazy about all the institutions, all the regulations and everything there is. The administrative spaghetti, which would have been solved for years, is still there. What this is about is that the value of a lot of people's homes has fallen. Some people lost a lot when they sold their apartment. We have to compensate for that. Groningers have been fighting for that in court for years. There must be consequences. Mr. Chairman. My second motion today: reversal of the burden of proof. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the Tcbb earlier this year advised reversal of burden of proof, as for the Groningenveld and gas storage Norg, for residents to enter mining sites;]] [[noting that a motion was adopted by the VNG which shows that municipalities are also in favour of reversing the burden of proof;]] [[having also noted that the Inspector-General of the Mines recently called again for reversal of the burden of proof;]] [[calls on the Government to continue to regulate the presumption of evidence for all mining activities throughout the country,]] [[and goes to the order of the day.]] [[This motion was proposed by Mr Beckerman, Mr Van Raan, Mr Van der Lee and Mr Nijboer. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32849-195]]
ParlaMint-NL_2019-12-18-tweedekamer-8.u4	Mr. Chairman. I think it is of the utmost importance that those affected by mining damage should not fight against mining organisations themselves. Thank you.
ParlaMint-NL_2019-12-18-tweedekamer-8.u5	Thank you. Then I give the floor to Mrs Mulder.
ParlaMint-NL_2019-12-18-tweedekamer-8.u6	Mr President, thank you. I'll start a motion right away. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the Minister of EZK is coming up with a nationwide approach to dealing with mining damage and the damage protocol gas extraction from small fields on land in which an independent party (Committee on Mining Damage) investigates the cause of the damage and determines the level of the mining damage;]] [[noting that mining companies participate voluntarily in the national damage protocol;]] [[Whereas there are doubts about the legal enforceability of a voluntary protocol as regards the payment of mining damage by mining companies;]] [[Calls on the Government to prepare legislation legally enforceable for mining companies to pay for damage caused by mining following a (binding) decision of the Committee on Mining Damage;]] [[calls on the Government to ensure in the elaboration of the national damages protocol that the payout act takes place under public control,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Agnes Mulder and Mr Sienot. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32849-196]]
ParlaMint-NL_2019-12-18-tweedekamer-8.u7	Mr. Chairman. Now the explanation why I did this in this way. It is just very difficult to achieve good damage treatment for people who have suffered damage from mining activities in the rest of the country, including outside Groningen. Mrs. Beckerman just turned it in. It just takes a really long time. Because it takes so long, I thought it was time for a stick behind the door, so to speak. For example, in the storage system for small plastic bottles we see that such a stick behind the door might work very well. At the end of the day, when what we have before each other is not being implemented and the citizen is therefore the victim, we already have legislation in place and we can introduce it. Thank you, Mr. Chairman.
ParlaMint-NL_2019-12-18-tweedekamer-8.u8	Thank you. Then I give the floor to Mr Sienot.
ParlaMint-NL_2019-12-18-tweedekamer-8.u9	Thank you, Mr. Chairman. It is, of course, very good that we are moving faster off the gas in Groningen, faster to zero, but that means that we also need to get the necessary out of the small fields, even if we do not want to become totally dependent on Russia for gas. There too, we must do it carefully, safely and responsibly. We have to deal with that in a good way. I have also previously tabled a motion on this subject, which included an integral counter for damages. On 3 October, we understood from the Minister that this was on course for mid-2020. We're happy about that. And then also the question of control: is it still so? The AO's been a while. You better double-check it, 'cause, again, security is worth something to us. Speaking of the caution surrounding gas extraction, it is of course also about the Wadden. I'm sure there's extreme caution there too. We're talking about UNESCO World Heritage. There are constantly new insights into the rise in sea levels. Sometimes it gets a little related and just as often it's more serious. In gas extraction, the soil drops slightly. The bottom's dropping, sea level's rising. What exactly is the result of that? Those last new insights we want to involve. Hence the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas no irreversible steps are taken towards gas extraction in the Wadden Sea area before the Wadden Sea Audit Committee delivers an opinion;]] [[calls on the Government to have the report of the Wadden Sea Audit Committee reviewed by the KNMI on most recent scenarios for sea level rise and soil decline,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Sienot and Mr Dik-Faber. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32849-197]]
ParlaMint-NL_2019-12-18-tweedekamer-8.u10	Thank you, Mr President. And then I save my other 48 motions for the next VAO.
ParlaMint-NL_2019-12-18-tweedekamer-8.u11	Fine. I shall inform the President. Mr Van der Lee has the floor.
