ParlaMint-NL_2019-02-14-tweedekamer-4.u1	The next item is the VAO Medical-specialist care/hospital care. We have ten speakers.
ParlaMint-NL_2019-02-14-tweedekamer-4.u2	I would like to welcome the Minister for Medical Care and give Mrs Ploumen the floor on behalf of the PvdA as the first speaker.
ParlaMint-NL_2019-02-14-tweedekamer-4.u3	Thank you, Mr President. Good morning. In Hoogeveen, Stadskanaal, The Hague, Amsterdam Nieuw-West, on Urk, in all these places people worry about whether the care for them, their children or the neighbors is still available. Yesterday, the Minister indicated that he is talking to hospital administrators and provincial directors. But the Labour Party doesn't think talking is good enough. The Minister really needs to take control and make sure that all the standards we have agreed with each other on accessibility and accessibility remain accessible to all people in the Netherlands. We are very concerned about the situation in Flevoland. Care has fallen into a downward spiral: standards of accessibility are not reached, women can no longer choose whether to give birth at home or in a hospital, because obstetricians say "go to the hospital" just to be safe. This must really be done better in the eighteenth economy of the world. That's why this motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the bankruptcy of the IJsselmeer hospitals required people in the Flevoland region to continue to travel for emergency care and acute obstetrics;]] [[noting that, among other things, the obstetricians have sounded the alarm clock about the fact that in many cases ambulances do not reach a hospital within the maximum standard of 45 minutes;]] [[Whereas this puts people in urgent need of care at risk and deprives women of their choice to give birth at home;]] [[Calls on the Government to urgently examine how many and in what cases the 45 minute standard has been exceeded and to inform the Court thereof before 1 March 2019;]] [[calls on the Government to take measures to ensure the 45 minute accessibility standard and to inform the Chamber before 1 March 2019 of the measures taken,]] [[and goes to the order of the day.]] [[This motion has been proposed by the member Ploumen. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31016-193]]
ParlaMint-NL_2019-02-14-tweedekamer-4.u4	Thank you.
ParlaMint-NL_2019-02-14-tweedekamer-4.u5	Thank you. I now give the floor to Mr Van Gerven on behalf of the SP.
ParlaMint-NL_2019-02-14-tweedekamer-4.u6	Mr. Chairman. The SP is done with this minister in view of the debate we had yesterday. Hence the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas driving times for emergency journeys in Urk and Lelystad exceed the 45 minutes standard and therefore directly affect public health;]] [[noting that the Minister for Medical Care and Sport refuses to oblige health insurers and healthcare providers to re-establish clinical obstetrics and emergency services at the Lelystad hospital;]] [[declares confidence in the Minister,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Van Gerven. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31016-194]]
ParlaMint-NL_2019-02-14-tweedekamer-4.u7	I have other motions. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the pursuit of profit and the distribution of profits are alien to the core of care;]] [[Considering that a large majority of MPs consisting of PVV, CDA, ChristianUnion, Labour Party, GroenLinks, DENK, Animal Party and SP are an opponent of hospital benefits laid down in the Act increasing investment opportunities in medical-specialist care;]] [[asks the Cabinet to withdraw the Act to increase investment opportunities in medical-specialist care,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas it is desirable to identify the need for care in each region of the Netherlands;]] [[noting that hospitals or hospital departments are rapidly disappearing without proper democratic consideration, debate and decision-making;]] [[declares that a moratorium should be imposed immediately on the closure of hospitals or hospital departments until a national democratically supported hospital plan and care needs plan has been established for all regions to which the Lower House has given its consent,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Van Gerven and Mr Hijink. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31016-195]] [[This motion has been proposed by Mr Van Gerven. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31016-196]]
ParlaMint-NL_2019-02-14-tweedekamer-4.u8	Final motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the administration of the Hague countries Medical Centre has plans to close down the hospital Bronovo;]] [[Whereas the Bronovo provides for a clear need for care for the people of The Hague and closure means a massive destruction of capital;]] [[Whereas many parties, including general practitioners, midwifes and residents of the municipality, are negative about the closure of Bronovo and are not involved in it in advance;]] [[calls on the Government to ensure that the Bronovo remains open,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Van Gerven. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31016-197]]
ParlaMint-NL_2019-02-14-tweedekamer-4.u9	Thank you. I now give the floor to Mrs Van den Berg on behalf of the CDA.
ParlaMint-NL_2019-02-14-tweedekamer-4.u10	Thank you, Mr. Chairman. The CDA has said it more often: care must be available, affordable and accessible, including in the region. If it leads to adjustments, then we think it is very important that all the chain partners in the region are involved, especially the regional leaders. We are concerned about the involvement in various plans of these regional leaders and partners in the chain. Hence the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that several hospitals would like to make adjustments regarding the completion or location of the acute care, such as the HMC in The Hague, Treant in Hoogeveen and Stadskanaal, Bravis in West Brabant and Rijnstate in Gelderland;]] [[Whereas such changes have an impact on the capacity required in other hospitals;]] [[Whereas there are already waiting times for various specialities;]] [[calls on the Government to ensure that proposals for adjustments to acute care are always:]] [[identification of the effects on the additional capacity required in other hospitals;]] [[the identification of the effects on the driving times of ambulances;]] [[identification of adherence figures in the region;]] [[and the above is shared with relevant regional administrators and care providers in the chain before decision-making takes place,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Van den Berg. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31016-198]]
ParlaMint-NL_2019-02-14-tweedekamer-4.u11	Thank you, Mr. Chairman.
ParlaMint-NL_2019-02-14-tweedekamer-4.u12	Mrs. Agema has a question.
ParlaMint-NL_2019-02-14-tweedekamer-4.u13	I do not understand this motion very well because the general practitioners, the association of obstetricians, the GGD, the municipal administration and emergency medical practitioners have actually been reporting all this for a long time. This information has been known for a long time. Why is the CDA now putting forward a motion to delay matters and to obtain the same information over a longer period, while the inhabitants of Flevoland in the meantime are so at risk and the CDA actually...
ParlaMint-NL_2019-02-14-tweedekamer-4.u14	Mrs. Van den Berg.
ParlaMint-NL_2019-02-14-tweedekamer-4.u15	...should now demand that emergency services and acute obstetrics be reopened in Lelystad?
ParlaMint-NL_2019-02-14-tweedekamer-4.u16	Two things on that. We tabled a motion in October to keep emergency and acute obstetrics in Lelystad open. The Minister also made additional resources available for this purpose and appointed a future explorer at the request of the CDA. He's still working on this motion. With regard to the other part of Mrs Agema's question: of course, these figures are known somewhere. But the point is that they are put together and shared with all those involved in the chain and with the regional leaders, before decision-making takes place by a hospital director.
ParlaMint-NL_2019-02-14-tweedekamer-4.u17	I also understand the motion: there must be information available, information to be shared with regional leaders. But what is the motion going to change in the decision-making process? Which way would the CDA want to push? Towards the opening of facilities or closing of facilities?
ParlaMint-NL_2019-02-14-tweedekamer-4.u18	This is a planned decision. This can be adjusted if there are new ideas or suggestions, or if new information comes from those who are now involved in this decision-making process.
ParlaMint-NL_2019-02-14-tweedekamer-4.u19	Thank you very much, Mrs Van den Berg. I now give the floor to Mr Arno Rutte on behalf of the VVD.
