ParlaMint-NL_2019-04-09-tweedekamer-32.u1	The next item is the debate on the results of the JOB monitor and the admission policy in VMBO.
ParlaMint-NL_2019-04-09-tweedekamer-32.u2	Mbo.
ParlaMint-NL_2019-04-09-tweedekamer-32.u3	What did I say?
ParlaMint-NL_2019-04-09-tweedekamer-32.u4	"Vmbo" you said.
ParlaMint-NL_2019-04-09-tweedekamer-32.u5	Did I say "vmbo"? No, I mean Mbo. I've been looking at The Lime Mother, so vmbo's on the tip of my tongue. Sorry about that. A warm word of welcome to the Minister for Education, Culture and Science. Thank you for joining us. We have eight participants on the side of the Chamber. The first speaker is Mr Özdil and he has six minutes of speaking time, like everyone else. The floor is up to him.
ParlaMint-NL_2019-04-09-tweedekamer-32.u6	Thank you, Mr. Chairman. 24% of MBO students still don't know where to go with their complaints. 29% is not satisfied with how the school handles their complaints. 24% do not consider themselves well informed about rights and obligations. Mr. Chairman. GroenLinks considers it important that MBO students can have physical contact if they have doubts or complaints about their training or otherwise, especially since most MBO students are younger than students in higher education and therefore do not always know what to do with their complaints. The service document Complaint treatment in the MBO does not advise institutions to set up a single point of contact for this purpose. I have the following three questions for the Minister. How many percent of the MBO institutions already have such a physical window? Does the Minister agree with GroenLinks that each institution should be able to offer a physical complaint counter and, if so, will it anchor this in the law? Is the Minister prepared to also provide an ombudsman at every MBO institution? This Ombudsman can inform students, but can also mediate and assist in the lodging of a complaint. The JOB has been asking for this for a long time. As far as GroenLinks is concerned, the MBO must also join an independent law college as soon as possible. A law college is much more low-threshold than a step to civil justice and has proven its usefulness in higher education. The Minister writes to the Chamber that she wants to explore the possibility of seeking for the MBO connection with the College of Appeal for the Examinations of the MBO or the College of Appeal for Higher Education. Why is the Minister only going to explore these options and is it not taking immediate action to set this in motion? Then there's the participation. Since 2011, the existence of a student council in the MBO is mandatory, but the monitor shows that almost half of the MBO students do not know if there is a student council. And that is worrying as far as GroenLinks is concerned. I have the following three questions for the Minister. What is the Minister going to do to increase this awareness? Think, for example, of funding of campaign resources. Sees the Minister opportunities to, for example, provide target grants to student councils that can be used to increase visibility. The JOB monitor also shows that less than half of the students are convinced that the school attaches importance to their opinion. Why is that number so low? Does the Minister agree with us that there is an incentive for institutions to create a cultural change? Well, then, admission policy. Since August 2017, MBO students have a right of admission. That is a great asset for GroenLinks and we follow closely whether institutions follow suit, but to our great surprise there is already a silent selection, a silent numerus fixus based on "who comes first, first served." No less than 25 institutions apply that principle of "first come, first served," according to research carried out by the Keuzegids. Students need to register as soon as possible through this rat race to get ahead of other students. The danger is that young people will have to make their choice of study hastily. But choosing a study is a life-defining choice. Isn't it crazy that MBO students are being hunted down to make that choice super fast? In response to my written questions, the Minister states that it is important for MBO schools to communicate properly about the registration dates, but that registration date is completely unknown for many students, according to the Keuzegids. For some training courses the registration date may be on 1 October, for others it is 1 December. As far as we are concerned, all the institutions must open their tenders on the same day. It is also primarily the responsibility of the Minister to bring this to the attention of all students. That is what the next two questions are about. Is the Minister prepared to ensure that one registration date is used? And is the Minister, as a system-responsible executive, going to launch a national campaign to publicise this? Mr. Chairman. Then it's college fees. The JOB monitor shows that almost half, 43% to be precise, of the students purchased books and teaching materials are not used. Last year, research by RTL News showed that the average student lost €670 in extra study costs in the first year. For some courses, this even amounts to €1,300 extra, as in nursing. That's a huge amount for a lot of students. We, together with the CDA, have made this a point in an earlier debate. I am pleased that the Ministry, together with the MBO Council and the JOB, agreed that institutions will now take responsibility for the teaching materials that the student still has to follow his or her education. Still, I'm wondering. There are appointments now, but are students aware of this? To what extent are these agreements also respected and enforced? Who's watching? What do these agreements look like in concrete terms? And is the Minister prepared to anchor these agreements in the law so that this can not be broken? Finally, Mr President. All the points I have made illustrate the far too low social appreciation for MBO in the Netherlands. I get the impression that this Minister is prepared to do something about it. My group welcomes this, for example when it comes to our idea of calling MBO students in future under the law "students." These are all good steps, but my group is sad that the Minister does not seem to be ready to take the next logical step. That's a title for graduate MBO students. Research by the EenVandaag Opinion Panel, co-founded by the JOB, shows that 63% of MBO students want a title, just like in higher education. Therefore, my final question to the Minister: does she agree with GroenLinks that the award of a title for students contributes to self-confidence and social appreciation? And is she prepared to look at this with us, especially because we are working on an own-initiative paper? Thank you.
ParlaMint-NL_2019-04-09-tweedekamer-32.u7	Good. Thank you. Then there is Mrs van den Hul from the Labour Party.
ParlaMint-NL_2019-04-09-tweedekamer-32.u8	Mr. Chairman. First of all, the compliments towards the JOB for another solid monitor, the tenth even this time: a beautiful lustrum. No less than 264.532 students participated, and with this the monitor makes the voice of MBO students sound loud and clear, even tonight here in the Dutch House of Representatives. Mr. Chairman. MBO is doing well in the Netherlands. Students give their education on average a 7.1. I must say that on my work visits I am always very impressed by the passion with which many teachers in the MBO are working to prepare our future professionals for the future. But there are also points of improvement. I will mention some of them. First of all, the school costs, which are rising, by the way. We welcome the hand-off school fees that the Minister sent with her letter of July last year, in particular point 16: "Olders and students who cannot have the educational supplies and/or pay the voluntary contribution can go to the school for help." Of course, your parents' wallet must never decide what opportunities you get at school. Can the Minister say anything about the current state of affairs? How is the implementation of these intentions now going? In the meantime, who monitors progress, including from the MBO student fund? And what if there are complaints? Where can you go as a student? Mr Özdil talked about it: too much of the participants in the JOB monitor do not know where to go. Shouldn't every school therefore have an ombudsperson where students can go with questions and complaints? We too would like to hear the Minister's views on this idea. Mr. Chairman. One of the complaints we hear from students is about education itself. Fortunately, students are on average satisfied with their education, but especially with the general education courses it can really be better. For example, 4% of the respondents did not receive Dutch, 7% did not receive mathematics and 8% did not receive English, of the students at level 4. I wonder how the Minister assesses these figures. Does she agree with us that both Dutch and English as well as computational education are essential ingredients for this famous threefold qualification of students in our MBO, namely profession, follow-up education and functioning in society? And that brings me to my next point. Internships are also such an essential ingredient of our vocational education. Every student in the MBO must be sure of a good internship place, but unfortunately it is not yet that far; not by a long shot, even. As many as 18% of the bol-students have difficulty finding an internship and unfortunately we have to note that internship discrimination remains a persistent problem. In the preparation of my own initiative paper on equal opportunities, I spoke to Vienna, who, as a trans-woman, faced prejudices at her internship site. At least 20 internships called them. I quote: "But as soon as I had imagined, I heard the confusion on the other side of the line. Of course, they didn't expect Vienna to have such a low boy voice. None of the companies invited me. Writing letters worked better. My resume was good and I was regularly invited to a conversation, but always the result was, of course, that I didn't quite fit the profile. In the end, it was an employee of my school who stood up for me. He found a place, but only on the condition that I would not wear makeup and only unisex clothes." Many students with headscarf, with a non-Dutch surname or with a disability also have difficulty finding an internship place. For people like Vienna and all those others who run into internship discrimination for their looks, last name or identity, we need to do more, because everyone needs to be sure of a good internship. That is why I ask the Minister whether she agrees with us that schools can and should do more here. Can she indicate whether she thinks that internship counsellors are currently given sufficient time to supervise students properly? For students with disabilities there can also be a lot improved in the MBO, according to the monitor. 24% of students with disabilities do not report to school that they have a disability, 25% are dissatisfied with the resources offered and 21% feel that teachers do not take sufficient account of their limitations. Recently, the Chamber adopted our motion on the importance of supporting pupils and students at each school. We would like to hear from the Minister how she will ensure in the MBO that students with disabilities can expect a point of contact, such as a care coordinator, at any school. Mr. Chairman. Finally, in this context, I should like to express my concern about the imminent shortages of tomorrow's technical professionals. Is it true that some of the technical MBO courses have now reached a student stop? Does the Minister have any idea how many training courses this is about? Can it indicate how this relates to the shortage of teachers, which is now also felt in the MBO, especially in technical subjects? How does the Minister see the role of the Technics Pact in this regard? Has a new driver been appointed there by now? Mr. Chairman. If you want to start a new education, you are rightly being tested for macro-efficiency, but if you as a school, for whatever reason, stop an education, there is no such assessment. Is it not now time for some kind of reverse efficiency test, namely: what is going to go wrong with tomorrow's labour market if this training is no longer available? That's it, Mr. Chairman.
ParlaMint-NL_2019-04-09-tweedekamer-32.u9	Thank you. Mr Van Meenen from the D66 Group.
ParlaMint-NL_2019-04-09-tweedekamer-32.u10	Thank you, Mr. Chairman. Last Saturday, my party had a beautiful educational symposium at an MBO in Rotterdam. That was beautiful again. There were MBO students who showed what beautiful things they had done abroad, beautiful projects, with which they had enriched themselves and deepened their studies. Of course, this is still a matter of concern: how do we get internationalisation further into the MBO? But we saw mostly students chasing their dreams. For D66 it is very important that students can continue to do so, that they can choose which study they are going to do, that their own preference is not blocked for them. Since the entry right came into force in 2017, this seemed guaranteed, but the study guide reported that the number of courses with a numerus fixus has increased; you don't expect it. By the way, that is exactly the same pattern as in higher education. The MBO Council also notes this. Can the Minister confirm and explain the increase in the number of fixed training courses? Is there an overview of the number of fixus studies in the MBO? The Minister states that there will be a multi-annual review before the summer. Can she say anything about the picture for the coming academic year? What does that look like and what effect does it have on upcoming students? As in higher education, D66 would like institutions to ask the Minister for prior authorisation to set up a numerus fixus on a training course. How does the Minister view that? At present, in many numerus fixus studies, who comes first is the first to be served. Mr Özdil mentioned this. This leads to hasty choices of students and also brings with them self-selection, and often by students who feel less sure of their business. Students who do not yet know exactly what they want to study or are less well supervised are often too late to study their preferences. I'd like a response from the Minister to this. What is the consequence of this on the accessibility and diversity of these studies? It is important that the student's choice of study is his or her own choice, based on fair and optimal information. What is happening right now to promote this? Previously, D66 held a motion proposing that a committee be set up to monitor the general accessibility of higher education. In the vibration, as it is mentioned, of quality, macro-efficiency and accessibility, the first two separate independent institutions are responsible for monitoring this, namely the inspection and the Commission's macro-efficiency MBO. But for perhaps the most important or at least a very important part of that triangle, accessibility, this is not the case, not in higher education and not in the MBO.
ParlaMint-NL_2019-04-09-tweedekamer-32.u11	D66 approaches the problem of for example the numerus fixus very much from the individual student. I understand that of D66, but looking at accessibility, for example, is a very close approach to this problem, isn't it? There are training courses in which there is a significant social shortage, such as training care and well-being, education assistant training and childcare training. Surely our first objective should not be to ensure greater accessibility? Then we should ensure that the number of training places shoots through the roof as quickly as possible, so that we can retrain enough people in these deficit sectors.
ParlaMint-NL_2019-04-09-tweedekamer-32.u12	If you assume accessibility and there is a large number of students who want to do this training, then these courses are expanding. So I don't see the contradiction with what I'm saying.
ParlaMint-NL_2019-04-09-tweedekamer-32.u13	I got the impression that you were more concerned with dividing up the scarcity than with increasing capacity. But if we can find each other to see what we and the Cabinet can do to increase the number of training places in the short term, for those sectors of society in which the deficit is so high, I think we are going to find each other.
ParlaMint-NL_2019-04-09-tweedekamer-32.u14	Anyway, by not putting a brake on it. That's what it starts with. And if that brake is not there and we also give everyone we can tempt to do that wonderful job of teacher or teaching assistant, then the number of training places will expand. That is therefore an obligation on the institutions to comply with it. Now it is said: we only have a limited number of places, so we just set a numerus fixus. That's exactly what we see in higher education. And I think that we should limit ourselves to that, because our objectives are the same.
ParlaMint-NL_2019-04-09-tweedekamer-32.u15	Not always!
ParlaMint-NL_2019-04-09-tweedekamer-32.u16	No, not always, but in this case, yes. Mr. Chairman. There is no independent body that pays attention to the accessibility of education, and therefore in the MBO, given the above, such a committee could play a role. For who is currently supervising the accessibility of education in the MBO? I would like a response from the Minister to my proposal to keep a closer eye on this accessibility. Then there is the education agreement. My compliments to the Minister for strengthening the legal status of students through the law and in the complaints regime. I would like to comment on the Minister's letter. It lays down the duty of care for students with disabilities or a chronic illness in a law "provided that this does not mean a disproportionate burden on the MBO schools." At the same time, however, we must note that the appropriate education in the MBO is still inadequate. So please explain what exactly is meant by this passage. When is there a disproportionate burden on the MBO schools? Can that ever be at all when it comes to offering opportunities for students with disabilities or chronic illness? It sounds like a way out for institutions to stop these students at the entrance. We wouldn't want that. Mr. Chairman. Then it's about a profiling fund. D66 welcomes the fact that the Minister is working on a law to set up a profiling fund in the MBO as well, because it allows students who are delayed in their studies, for example in pregnancy or through a year in a board or in the student council, to receive support. Finally, D66 wants to ensure that the MBO does not go in the same direction as higher education in terms of pre- and post-gate selection. Dutch education must remain accessible to everyone, so that every student can learn and develop optimally. In that respect, it is worrying that we are now looking at calculation keys for the gate. Fine to determine the math level of students, but first you let people in and then you'll see what level they're at, not the other way around. Otherwise, this seems to be going in the direction of selection at the gate by calculation keys, and my group would not like that. I would like to hear a response from the Minister. That's it, Mr. Chairman.
ParlaMint-NL_2019-04-09-tweedekamer-32.u17	Thank you. Then Mr El Yassini of the VVD.
ParlaMint-NL_2019-04-09-tweedekamer-32.u18	Thank you, Mr. Chairman. Today we are talking about the JOB monitor, the biennial evaluation of what the MBO students want. Before we go into that further, I would like to give some signals from MBO students I speak to all over the country. I want to break a lance for them again today anyway. I am getting the signal, and I hope that many of you will get it, too, that there is still too little appreciation for the MBO, for MBO students and for MBOs. I think that we should really do our best to always bring out how much we appreciate them and that the MBO is the backbone of Dutch society. I actually challenge everyone not to use the products or services of MBOs for a week. I wish everyone the best of luck with that, because that is simply not possible.
ParlaMint-NL_2019-04-09-tweedekamer-32.u19	GroenLinks cannot agree with what Mr El Yassini has just said. In fact, nobody has to believe us on our blue eyes, because research also shows that the social appreciation of MBO in the Netherlands is far below the OECD average. So we agree on that. My question to Mr El Yassini is about how to remedy it. Does the VVD agree with GroenLinks that, after we have actually started calling MBO students "students" in the law, the next logical step towards recognition is that there will also be recognition in the form of titulature? That's the wish of 63% of the MBO students he just referred to. Is Mr El Yassini willing to fight with GroenLinks for that title?
ParlaMint-NL_2019-04-09-tweedekamer-32.u20	As far as the VVD is concerned, Mbos already have titles and they can be extremely proud of that. They're nurses, they're cooks, they're carpenters or carpenters, they're nurturing IG. They have titles that they can be incredibly proud of. It is up to us, as representatives of the people, to express to the outside world every time that we cherish and appreciate them. But a titulature as they are used to in higher education... We must ensure that we do not all use English terms at some point, which really only define what they already are, namely a very proud professional, a professional, where society cannot go without. So when it comes to Title: they already have MBOs!
ParlaMint-NL_2019-04-09-tweedekamer-32.u21	I note from Mr El Yassini's reply to the VVD that he is not prepared to fulfil 63% of the MBO students' desire to obtain a diploma. He ignores that wish. I don't understand.
ParlaMint-NL_2019-04-09-tweedekamer-32.u22	I think I've been very clear. I'm saying mbos already have titles. But if Mr. Zihni comes with bullshit: with all due respect...
ParlaMint-NL_2019-04-09-tweedekamer-32.u23	Mr Özdil. Mr Özdil.
ParlaMint-NL_2019-04-09-tweedekamer-32.u24	Mr Özdil, yes.
ParlaMint-NL_2019-04-09-tweedekamer-32.u25	You mentioned "Mr. Zihni."
ParlaMint-NL_2019-04-09-tweedekamer-32.u26	Yes, Zihni Özdil. Sorry, yes, he is. But it's Mr. Zihni Özdil.
ParlaMint-NL_2019-04-09-tweedekamer-32.u27	Let's not get too familiar.
ParlaMint-NL_2019-04-09-tweedekamer-32.u28	If Mr Özdil wants to come up with, with all due respect, nonsense such as 'expert' and 'craftsman', then in my view, 'nurse' has a much stronger social value. That is someone who gives loving care and ensures that our loved ones, our elderly and our sick are cared for and helped. I think that's much more important.
ParlaMint-NL_2019-04-09-tweedekamer-32.u29	Mr President, very briefly. It is not a question of Mr Zihni Özdil's wish and not of Mr El Yassini's wish. It concerns 63% of MBO students who say: we do want titles, even English titles, just like in higher education. And the VVD says, "Fuck it." That's too bad.
