,important,importance,significant,meaningful
nature,0.032634664326906204,0.060612745583057404,-0.014934985898435116,0.11194929480552673
climate,0.053206365555524826,0.09588795155286789,0.026376191526651382,0.10881854593753815
environment,0.04745466634631157,0.07794550061225891,0.0037413048557937145,0.10921748727560043
land,-0.04140720143914223,-0.031385671347379684,-0.05026824027299881,0.005043860524892807
forest,-0.08741814643144608,-0.13338690996170044,-0.039071936160326004,-0.01525677926838398
forests,-0.04982933774590492,-0.03233180195093155,-0.08803412318229675,0.04682588577270508
biodiversity,0.06594133377075195,0.1735987514257431,0.04888758435845375,0.14508996903896332
restoration,-0.00015989136591088027,0.06817556172609329,-0.02845301479101181,0.13265439867973328
reforestation,,,,
ecology,0.04046887904405594,0.11855986714363098,0.0007988830911926925,0.1169857457280159
