,important,importance,significant,meaningful
nature,0.029796289280056953,0.060723260045051575,-0.012730428948998451,0.0781995952129364
climate,0.02654058113694191,0.06724883615970612,0.009698731824755669,0.10208647698163986
environment,0.014700953848659992,0.06258240342140198,-0.027880273759365082,0.05818891525268555
land,-0.013695146888494492,0.014469773508608341,-0.019261924549937248,0.03356749564409256
forest,-0.04784567281603813,-0.030932337045669556,-0.07201872766017914,0.021245473995804787
forests,-0.0010338841238990426,0.011420097202062607,-0.043435726314783096,0.04808620736002922
biodiversity,0.02677684649825096,0.07014811784029007,-0.01082106214016676,0.08801449090242386
restoration,-0.006757994648069143,0.06648480892181396,-0.03469034284353256,0.03834061324596405
reforestation,,,,
ecology,0.01988106779754162,0.04092106595635414,-0.016914518550038338,0.07732434570789337
