ParlaMint-NL_2021-11-25-tweedekamer-12.u1	The next item is the continuation of the debate on the budget for Justice and Security.
ParlaMint-NL_2021-11-25-tweedekamer-12.u2	I give the floor to the Secretary of State.
ParlaMint-NL_2021-11-25-tweedekamer-12.u3	Mr President, thank you. Before I begin, I would like to congratulate your Members Mr Valstar and Mrs Podt on their maiden speech and wish them every success in their important work as a representative of the people. There are few subjects that evoke so many strong, opposing emotions as the very subject of asylum and migration. On both sides of the political spectrum there are images that are directly opposite each other. In the experience of one, we are inundated and threatened by hordes of malicious profiteers and in the experience of the other, this cabinet pursues harsh, freezing and even inhumane policies to keep everyone out of the door or get everyone out. Both images are distortions. I am concerned about the hardening of the contradiction resulting from such caricatures. The reality is that we are pursuing a humane asylum policy that gives place to those who need our protection, but at the same time is effective and decisive towards those who wrongly call for asylum and who must leave the Netherlands. Reality is not black or white. Above what I have said today, I have put a title this time: protecting asylum, protecting asylum. The first is an observation. Our asylum system protects people who are fleeing war, persecution and violence, people who really need our help. The second is a condition of being able to offer asylum, perhaps even a cry of hearts. Be careful with that system, keep it whole, so that we can indeed offer protection to people who really need that protection. So, asylum protects, protects asylum. That motto will be the common thread in my answer to the questions from your Chamber today. But before I do that, I would like to briefly pay attention to the greater trend that we are working on here every day. Mr. Chairman. The Netherlands, your Chamber sets day in, day out high standards of asylum policy, and rightly so. This is often about people who have to leave everything behind to save their lives. The images of the desperate crowds at Kabul airport are still clearly in our minds. The stories and images of people from war zones in Syria or Yemen touch us. If people in such situations apply to us for asylum, we want to offer them protection. It's part of a civilized country, part of a rule of law. The Netherlands has signed international conventions on this matter, and we are sticking to it. That is the main pillar of our asylum system. But our asylum system is not just there to protect. It must also be protected itself. We are not only dealing with people who need our help, we are also dealing with people who associate the civilisation from which we act, especially with weakness, with people who abuse fellow humanity and, above all, regard it as an invitation to moral blackmail. There is an important part of the explanation for the geopolitical machinations of Lukashenko in Belarus that we have recently been confronted with, for the machinations of smugglers of human beings who tempt people under false pretences to get on a plane to Minsk, and for troublemakers who travel around Europe and abuse asylum facilities in one country after another. That is the cynicism we are dealing with in the asylum area. That cynicism must be cut off with the greatest possible conviction. We still have a long way to go. Let me outline the current situation in very harsh terms. A significant proportion of the people who apply for asylum in the Netherlands do not meet the criteria for admission. Many arrive from safe countries or have travelled through the Balkan route or one of the southern EU Member States. Some of it's never been registered. Many have no identity papers on them. The latter is usually not a coincidence; these people know very well that according to the rules they do not have a chance to obtain a residence permit. In the end, therefore, many people who apply here do not have the right to our protection. Subsequently, it is often impossible to force these people to return to the country of origin. There are countries that refuse to take their own nationals back. In other cases, people refuse to be tested for covid, in order to make expulsion impossible. Mr. Chairman. As I argued here last year, I am convinced that there is support in the Netherlands to protect asylum seekers, people who are fleeing war and violence and who desperately need our help. We have a well-organized system for it in the Netherlands. However, everything I have just outlined is putting this asylum system at the expense of people who do not belong in it, and that is at the expense of those who need our help. In the housing market, we know the concept of "maneuvering." You could call this "look for asylum." This combination of factors, the pressure on our system, the unjustified requests, the delayed flow of licence holders to municipalities, the problems of return, the erraticness of geopolitical developments, resulting in the unpredictability of the numbers of people who really need our help, is a risk to the strength of our asylum system and the support for our asylum system. That's what I'm worried about. And that's where my call comes from: protect the asylum system. We can only protect those who are entitled to our protection and asylum if we protect the asylum system itself. The European Commission's proposals for a well-functioning border procedure would be extremely helpful. Mr. Chairman. I shall now turn to the questions. I would like to do that on the basis of the following issues. And you know, I think I said that last year, I think the word "blocks" is such a terrible thing, so I'm not going to call them that again. I have said in my previous office here, in the First Chamber, in the six years: I do not want to hear the word "blocks"; these are subjects we are discussing, and we can use that word quietly from now on. So my answer to the questions is based on the following issues. May I mention that, Mr. Chairman?
ParlaMint-NL_2021-11-25-tweedekamer-12.u4	Yeah, I think that's very good.
ParlaMint-NL_2021-11-25-tweedekamer-12.u5	Robust migration chain; international dimension; return and nuisance. Shortly followed by trafficking in human beings, and in conclusion a single word about prostitution. And then I will give an appreciation of the amendments that have been tabled. Thank you.
ParlaMint-NL_2021-11-25-tweedekamer-12.u6	Mr. Chairman. The Secretary of State starts with a really solid story, in which she describes the problems surrounding asylum flows. And that's what we agree on. Those problems. Only, she doesn't end well. She says, "I'll make a call." But the Secretary of State must not, of course, call for these problems to be dealt with. I hear in her introduction that she leaves that to the European Commission. That European Commission or the European Union is not going to solve these problems. My first question to the Secretary of State would be: if these problems are indeed not solved with that asylum influx, and if the Netherlands keeps this number of asylum influx, i.e. 5,000 per month approximately, then the costs for the Netherlands are only for asylum. So if these numbers continue, 30 billion euros a year. How is that sustainable, I ask the Secretary of State.
ParlaMint-NL_2021-11-25-tweedekamer-12.u7	Unlike perhaps Mr Markuszower, I have faith in the European Union. And I also have confidence in the proposals made by the European Commission last September, namely the Pact for Migration, with new proposals. It is essential that these proposals can also be implemented. And the Netherlands is also involved in this. By working hard on this, with the perspective of the Netherlands, we ensure that these proposals can be implemented, because that is what needs to be done. Certainly the proposal on the border procedure is a proposal which we think is very important. Let me now turn to the financial aspects which Mr Markuszower has just put forward. That's what he talked about yesterday. I thought it was 20 billion yesterday, but now I hear 30 billion. But maybe I'm wrong about that. The costs of asylum are in any case borne by the Dutch State as far as it is on Dutch shoulders, and otherwise the European Union is jointly responsible.
ParlaMint-NL_2021-11-25-tweedekamer-12.u8	Mr. Markuszower, this is your last interruption.
ParlaMint-NL_2021-11-25-tweedekamer-12.u9	Okay, quick, quick, quick, quick, quick, Those costs were indeed 20 billion yesterday, because over the last five years they have been 20 billion. But if the asylum influx remains at the current level, the costs will quickly rise to 30 billion a year. That's it. So the question was: how is that sustainable? Then there's my other question. So far, there's no solution. We see countries like Poland and Croatia almost being overrun. As far as I'm concerned, they were right to do pushbacks. Our secretary of state called those pushbacks "unacceptable." How can our Secretary of State take away the only weapon a sovereign country has to protect itself from hordes of foreign invaders? And does the Secretary of State understand that if she calls it unacceptable for other countries, we as the Netherlands will no longer be able to do pushbacks with moral authority?
ParlaMint-NL_2021-11-25-tweedekamer-12.u10	I understand what Mr Markuszower is saying, but I would like to make a distinction. It's two different things. What we consider important is to ensure that we guard the border, that is to say, the external border of the European Union. Poland and Croatia have done so, and there are other countries that do so. Mr Markuszower talks about pushbacks. Pushbacks are inhumane. We don't think a pushback is right. The European Commission is a guardian of the acquis of Europe. It also ensures that they pay close attention to that and that they take action there. Furthermore, a country such as Croatia has itself taken measures against border guards in Croatia who have committed inhumane acts. They punished them and released them from the service. Mr President, I shall continue with my speech.
ParlaMint-NL_2021-11-25-tweedekamer-12.u11	You will continue your speech.
