ParlaMint-UA_2017-04-06-m0.u1	Good morning, company! Please come into the hall and prepare for registration. Please take up jobs.
ParlaMint-UA_2017-04-06-m0.u2	So, colleagues, please prepare for the registration and please conduct the registration, colleagues. Let's register. [[10:04:03]] 357 national deputies registered. The morning plenary session of the Supreme Council of Ukraine is open. Today is the birthday of our colleagues, Elena Volodymyrovna Ledovsky. Let's welcome our colleague. [[Applause]] Olga Valerian of Chervakov. Welcome to Ola's birthday. [[Applause]] Tarasa Romanovich Kozaka. [[Applause]] We welcome all our colleagues on their birthdays. And I would like to explain immediately the logic of today’s agenda. So, colleagues, pay attention! Today, as you know, we had very fundamental bills. It's about the electricity market and the Constitutional Court. In one of those laws, 900 rights. The second and a half thousand rights. Yesterday, after a discussion with two committee heads, we came to realize that two such important and extensive bills would be difficult to consider one day because they could take hours. Therefore, we came to understand that one of those laws, the electricity market today, and the Constitutional Court would consider the following week on Tuesday, because two laws of such great weight and volume would be difficult to consider in one day. Thus we have one fundamental Law on the electricity market today, we have a second one, and the first, by general agreement of the factions, is the Health Committee Act to amend some of Ukraine’s legislation on improving health legislation. And after the electricity market, we're going to have the day-to-day session block again, and then the humanitarian and social policy block. In the bloc of humanitarian social policy, we also included issues that we failed to address yesterday, youth and sports, and I hope that this block, where there are many, truly, socially important bills, will be able to unite the hall and we will be able to work effectively and operate. It will only be very important for us, colleagues, that we vote today on the initiative to work without interruptions 12-12:30. I would like to point out that at that time there will be a bill that contains 700 rights. And I'm going to ask the hall to repeat our tradition and work without interruption at 12:30. And I'm going to put this proposal and this initiative to the vote after the first bill and ask everyone in the room to support it. Before I go into the agenda, I have to read out a statement from two factions that came into the Presidency. At the request of two factions in accordance with article 27, paragraph 15, of the Supreme Council of Ukraine Rules, please announce a recess at the plenary session of the Supreme Council of Ukraine. We have two factions of Self-Help and the Radical Party, and they're willing to replace it with a tribune. And I'd like to invite you to the speech by Oleg Valeriovich Laska.
ParlaMint-UA_2017-04-06-m0.u3	Oleg Lazko, Radical Party. Dear Ukrainians, I'd like to inform you of important information. On Tuesday, the Supreme Council voted to call on the Parliament to report to the head of the NCREKP, Dmitri Vuka, for a report on the most topical issue for millions of Ukrainians – this is a subscription for gas counters, i.e. actually a robbery of Ukrainians. Today, Thursday, and Vuka is still not in Parliament. This wolf runs in circles outside of Parliament, holds press conferences, talks about anything, instead of executing Parliament's decision to come here and report to the Ukrainians, before the deputies about his absolutely dragonic decision, which robs Ukrainians for the benefit of the oligarchs, the Furtash under the cover of power. I insist that Parliament's decision be implemented and that Wolf, head of the NCREKP, come to the Supreme Council today and answer our questions and questions to the Ukrainians. The other one. I called the President of Ukraine's reception this morning and told them that the Radical Party faction was insisting on meeting the President with our faction. We want President Prashenko to be asked to resign the head of the NCREKP Wolf and the entire composition of the NCREKP. The president passed a law in Parliament that allows him to hold this "Shosen wolf" with a corrupt inside for another 18 months. Every day, the mob robs Ukrainians for the benefit of the oligarchs, Firthash, and those who cover him. That's why we demand that I address the President publicly from this rostrum. We insist on this meeting, if the President doesn't find an opportunity to meet us at 2:00 p.m., during the break of Parliament's work, the Radical Party faction in its entirety goes to the President of Ukraine. I invite all those who are concerned, all who are willing to defend the interests of the Ukrainians, not to be robbed along with us, to go to the Bank to the President and demand the resignation of the head of the NCREKP. And the third. Yesterday the Radical Party faction in its entirety was at a meeting of the government, where we demanded the government to return state administrations to state, national gas distribution networks, which are used for free for many years by Firtash, Ljovczyn, and Boyko. We've got it, we've got it, we've got it, we've got Janukovich, we've got the Krajina looting on Dusty. We demand that this vicious circle be broken. Why do Ukrainians have to pay billions from their own pocket to be enriched by Firtash and Dustenko? We won't let you rob Ukrainians. Join our fight.
ParlaMint-UA_2017-04-06-m0.u4	Thank you. Dear colleagues, let us move on to the first question of the order of the day, which I hope will unite the entire room. It was named. They mentioned the faction, please, a replica, for one minute. Pottery, one minute.
ParlaMint-UA_2017-04-06-m0.u5	Thank you. On behalf of the faction of Peter Prashenko, I was about to respond to this back just now. This flamethrower of ours, he just doesn't tell people that the decision to split wages for gas is made in accordance with the Natural Gas Market Act, which was voted in this room exactly two years ago. And he, Oleg Lazko, and all the Radical Party voted in favour of this law. And they're both "fatherland" and "self-help" and "self-help" are all in favour, all in favor. And today you're being lied to here, from morning to evening, telling your stories, your conversations. Let him answer, where he got a million dollars of U.S. cash that he had already declared for the second year when the entire biography of a person — sitting in prison for an affair, being a journalist, and then his entire life as a national deputy. Then don't tell me who the wolf is in sheep's clothing. It's better to be a wolf than such a disgraceful Can.
ParlaMint-UA_2017-04-06-m0.u6	One minute, a line.
ParlaMint-UA_2017-04-06-m0.u7	Oleg Lazko, Radical Party. The Radical Party faction really voted in favour of the Gas Market Act, which provides for the distribution of payments for subscription and gas costs. That's what's happening all over Europe. But nowhere in Europe is the Ukrainians being robbed like you do when you gave free state-owned gas networks into the property of the oligarchy-firtash, agreed to powder with them, put up 24 billion dollars of gas at the top of the price that Ukrainians have to pay with their own pockets. If you're launching a separate subscription, lower by 15-20 percent the price of gas, and when you return, implement the law that we voted for, and return the gas distribution networks to the state property, that's another minus 30 percent of the cost of gas, so that it doesn't pay for your corruption. Well, finally, if they steal you again, let them hold you longer because they let you out early!
ParlaMint-UA_2017-04-06-m0.u8	Colleagues, I'm asking you to calm down right now. There was no mention of a faction. Who was mentioned? Kim? Who was mentioned? Pottery, did you mention the faction? All right, one minute, one last speech, and let's get to the law.
ParlaMint-UA_2017-04-06-m0.u9	Dear colleagues, the Law on the Gas Market is the law that directs the government to remove immediately all those gas distribution networks that have been illegally transferred to Firtash for exploitation without paying the rent. Please tell me, why has the government failed to carry out this commission so far? Instead, it comes with the idea of extending the lease or any other activity in the operation of these gas distribution networks. Our faction demands that we stop being covered by a law that has clearly defined the order of how these networks will continue to be operated through state enterprises. That's it! And so we ask this session hall on Government Day tomorrow to determine this question, not to cover up the wrong decisions of the Wolf and his commission. Thank you.
ParlaMint-UA_2017-04-06-m0.u10	One minute, Self-Help, Beresuk.
ParlaMint-UA_2017-04-06-m0.u11	Your Majesty, Mr. Head, the noble colleagues! You don't need any speculation, you just have to call the Vulcan Parliament and let it explain the fraud. And there are no laws on the gas market or the gas market that don't explain it -- ordinary fraud, and the authorities are caught by the hand in this fraud. They stole the pipe, and now they want people to pay for it. Fraud should not pass in the 21st century in a civilized country. Therefore, the head of the NCREKP – immediately to the room for explanations, cancellation of the subscription and fulfilment of all our conditions before the European and Ukrainian partners – is a clean, quality and transparent market. Thank you.
