,important,importance,significant,meaningful
nature,0.049672991037368774,0.07445251196622849,-0.005303218029439449,0.09175484627485275
climate,0.021226560696959496,0.04546891897916794,-0.01695963554084301,0.0836450606584549
environment,0.037264060229063034,0.09327644854784012,-0.026121320202946663,0.07207541912794113
land,0.01730569824576378,0.024797355756163597,-0.016457973048090935,0.06823393702507019
forest,0.014134693890810013,0.028572432696819305,-0.017202289775013924,0.06890713423490524
forests,0.04997196048498154,0.0774405300617218,0.014139912091195583,0.0872340276837349
biodiversity,0.048935431987047195,0.08102109283208847,0.004733499605208635,0.12600696086883545
restoration,0.019818078726530075,0.0770992860198021,-0.0005010789609514177,0.09326569736003876
reforestation,0.02352573350071907,0.08184671401977539,0.09005554765462875,0.08294414728879929
ecology,-0.004254241473972797,0.03756004944443703,-0.05673078075051308,0.06498429924249649
