,important,importance,significant,meaningful
nature,0.032091204077005386,0.053604889661073685,-0.003305976279079914,0.07862192392349243
climate,0.02291221171617508,0.04593047499656677,-0.0075231981463730335,0.1017577201128006
environment,0.0255556870251894,0.08124696463346481,-0.015274085104465485,0.06461592763662338
land,-0.01717841811478138,0.0150382025167346,-0.028404995799064636,0.04087824001908302
forest,0.003957274369895458,0.01247600931674242,-0.024427054449915886,0.05622193217277527
forests,0.02057712711393833,0.03473922610282898,-0.008810652419924736,0.05457174405455589
biodiversity,0.0246659517288208,0.048712100833654404,-0.006675131618976593,0.08435601741075516
restoration,0.015236909501254559,0.07514510303735733,-0.0052544670179486275,0.06400474160909653
reforestation,,,,
ecology,0.02597152255475521,0.09765630960464478,-0.009241019375622272,0.07046511024236679
