,important,importance,significant,meaningful
nature,-0.0003229110734537244,0.055537790060043335,-0.04211179539561272,0.05249299481511116
climate,-0.02325979806482792,0.03058454394340515,-0.03785581886768341,0.07074934989213943
environment,-0.005269425455480814,0.04575370252132416,-0.05652454495429993,0.050930317491292953
land,-0.03194720670580864,0.003313465276733041,-0.03894411399960518,0.03600437939167023
forest,-0.046113502234220505,-0.012076630257070065,-0.056355174630880356,0.021924849599599838
forests,-0.023959867656230927,0.00950095895677805,-0.039835840463638306,0.02796393260359764
biodiversity,0.030075678601861,0.10121441632509232,0.0032113073393702507,0.08303813636302948
restoration,0.02298843301832676,0.08291824907064438,-0.015233666636049747,0.06216071918606758
reforestation,-0.11320281773805618,-0.04990951344370842,-0.15163464844226837,-0.013831241987645626
ecology,0.14651097357273102,0.1740148365497589,0.10018035769462585,0.1762591451406479
