,important,importance,significant,meaningful
nature,-0.08254992961883545,-0.0037952580023556948,-0.10498843342065811,-0.009758939035236835
climate,0.02730746939778328,0.10306059569120407,0.07481849938631058,0.0920201763510704
environment,-0.047058623284101486,0.019155209884047508,-0.05639556050300598,0.04365275055170059
land,-0.10850562155246735,-0.03344869613647461,-0.10649576783180237,-0.044669490307569504
forest,-0.09663137048482895,-0.021078044548630714,-0.0886605903506279,-0.07137058675289154
forests,-0.01605987548828125,0.042471833527088165,-0.013891329988837242,0.005924903322011232
biodiversity,0.02151896432042122,0.09867957979440689,0.04471737518906593,0.0777137279510498
restoration,-0.13868410885334015,-0.06982599943876266,-0.11250164359807968,-0.06021009013056755
reforestation,,,,
ecology,0.018725499510765076,0.13244830071926117,-0.017732612788677216,0.11402752995491028
