,important,importance,significant,meaningful
nature,-0.051895834505558014,0.025166021659970284,-0.09238763153553009,0.0169194545596838
climate,0.00529544847086072,0.08412090688943863,0.012895130552351475,0.09470698237419128
environment,-0.026583464816212654,0.0500045008957386,-0.04266560077667236,0.06229608505964279
land,-0.08500244468450546,-0.011946424841880798,-0.08549917489290237,-0.026554007083177567
forest,-0.08119982481002808,-0.009352662600576878,-0.07334130257368088,-0.044925589114427567
forests,-0.05685293301939964,0.01991317979991436,-0.048070162534713745,-0.0058342646807432175
biodiversity,0.04976045340299606,0.08814528584480286,0.045556001365184784,0.04165741801261902
restoration,-0.02080587111413479,0.04543490707874298,-0.011057327501475811,0.02736290544271469
reforestation,,,,
ecology,0.0269062127918005,0.09545562416315079,-0.026837116107344627,0.08363340049982071
