,important,importance,significant,meaningful
nature,-0.08028838783502579,-0.001630730926990509,-0.10663830488920212,-0.006990258581936359
climate,0.023342566564679146,0.095679871737957,0.07706092298030853,0.06530977785587311
environment,-0.03934834897518158,0.03204011544585228,-0.051814328879117966,0.04323197528719902
land,-0.08697589486837387,-0.0155412582680583,-0.08591702580451965,-0.032891787588596344
forest,-0.09764350950717926,-0.02443586103618145,-0.09980909526348114,-0.06197842210531235
forests,-0.05316626653075218,0.016444873064756393,-0.044432852417230606,-0.01884760893881321
biodiversity,0.0616331547498703,0.14781934022903442,0.11001860350370407,0.03480130061507225
restoration,-0.054010264575481415,0.0016381453024223447,-0.06842991709709167,0.004106063861399889
reforestation,-0.0760795846581459,0.02382318675518036,0.010430483147501945,-0.029848823323845863
ecology,0.08130887895822525,0.16163069009780884,0.08691135048866272,0.15009388327598572
