,important,importance,significant,meaningful
nature,-0.01993793062865734,0.0515245646238327,-0.053396888077259064,0.03879253938794136
climate,0.05029549077153206,0.07935849577188492,0.07826846092939377,0.10449656844139099
environment,0.031887445598840714,0.07867586612701416,-0.018065709620714188,0.06299829483032227
land,-0.03594258800148964,-0.009507816284894943,-0.0518597811460495,-0.005500594154000282
forest,-0.025246942415833473,0.034601327031850815,-0.0060380301438272,0.02066458947956562
forests,-0.016618095338344574,0.05180404335260391,-0.017118975520133972,0.041868772357702255
biodiversity,0.010637222789227962,0.11702127009630203,-0.021719833835959435,0.04502028971910477
restoration,-0.03299826383590698,-0.051511142402887344,-0.09111738950014114,-0.027044450864195824
reforestation,,,,
ecology,,,,
