,important,importance,significant,meaningful
nature,0.016347914934158325,0.062087200582027435,-0.02060326747596264,0.07321090996265411
climate,0.07842208445072174,0.11309587210416794,0.03653768077492714,0.1577378362417221
environment,0.03171754628419876,0.07501284033060074,0.014670440927147865,0.11260433495044708
land,-0.061829954385757446,-0.02036362700164318,-0.06702183932065964,0.005041525233536959
forest,-0.03209061175584793,-0.060951508581638336,-0.08038564026355743,-0.005115097854286432
forests,0.009412048384547234,-0.015105805359780788,-0.07784893363714218,0.0063591874204576015
biodiversity,,,,
restoration,0.04896707087755203,0.092439204454422,0.054200537502765656,0.09823770821094513
reforestation,,,,
ecology,-0.07682286947965622,-0.020167145878076553,-0.013965634629130363,0.011725037358701229
