,important,importance,significant,meaningful
nature,0.038211219012737274,0.10554712265729904,0.022305037826299667,0.08267433196306229
climate,0.030891377478837967,0.09659839421510696,0.019483698531985283,0.09511642158031464
environment,0.02915659174323082,0.09780457615852356,-0.002215993357822299,0.08560262620449066
land,-0.04593183472752571,0.001286387094296515,-0.058814581483602524,-0.02912711352109909
forest,-0.05309746786952019,-0.035678740590810776,-0.07062849402427673,-0.03247096762061119
forests,0.05696922168135643,0.07973311096429825,0.13320471346378326,0.07020406424999237
biodiversity,-0.02160288393497467,0.0009194040903821588,-0.020687345415353775,0.02014921046793461
restoration,-0.09773130714893341,-0.011700142174959183,-0.07114353030920029,-0.07235617935657501
reforestation,,,,
ecology,-0.015077165327966213,-0.03532077372074127,-0.061251621693372726,0.04183165356516838
