,important,importance,significant,meaningful
nature,0.11617458611726761,0.16941671073436737,0.09686427563428879,0.19092735648155212
climate,-0.04694518819451332,0.06124795228242874,0.08597734570503235,0.05083687976002693
environment,-0.006707984022796154,0.0036485532764345407,-0.09507976472377777,0.0660499632358551
land,0.08125726878643036,0.10682769119739532,0.05905894935131073,0.08080601692199707
forest,0.01180077251046896,0.021107325330376625,-0.03135739266872406,0.01473409403115511
forests,-0.03112075850367546,-0.0008534773951396346,-0.06513857841491699,0.03677554056048393
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,,,,
