,important,importance,significant,meaningful
nature,0.011373008601367474,0.09925016760826111,0.006874706130474806,0.11179623007774353
climate,0.01515093632042408,0.08721160143613815,0.005501978099346161,0.09724969416856766
environment,0.03159669041633606,0.10922141373157501,0.007696310058236122,0.09991129487752914
land,-0.01634197123348713,0.04462633654475212,-0.03437730669975281,0.016651535406708717
forest,-0.033124491572380066,0.050003014504909515,-0.05641409009695053,0.02234203927218914
forests,0.018676698207855225,0.08132822811603546,-0.0018811192130669951,0.07771766185760498
biodiversity,-0.08296794444322586,0.05590071156620979,-0.08844214677810669,-0.02496909908950329
restoration,-0.00916972290724516,0.028901489451527596,-0.002923988038673997,0.06145526096224785
reforestation,,,,
ecology,,,,
