,important,importance,significant,meaningful
nature,-0.023718664422631264,0.05285709351301193,-0.04662324860692024,0.04302183538675308
climate,0.012933601625263691,0.05550447106361389,0.03483685851097107,0.08793437480926514
environment,-0.03496243804693222,0.03373241797089577,-0.03741077706217766,0.037760503590106964
land,-0.06585511565208435,0.012311341241002083,-0.0716240331530571,0.003486722707748413
forest,-0.08662516623735428,0.01357666403055191,-0.08097033202648163,-0.005006355233490467
forests,-0.04967309162020683,-0.003267706139013171,-0.01186184212565422,0.02194098010659218
biodiversity,-0.09423793107271194,0.04691273719072342,-0.11000675708055496,-0.0721660777926445
restoration,-0.07524054497480392,0.04623369127511978,-0.055497895926237106,0.01765349507331848
reforestation,,,,
ecology,-0.07152102887630463,0.04279567301273346,-0.06787046045064926,0.016096316277980804
