,important,importance,significant,meaningful
nature,-0.037817467004060745,0.03824935480952263,-0.041720468550920486,0.07447551935911179
climate,0.06723541766405106,0.07763379067182541,0.0710037499666214,0.14879611134529114
environment,0.0007124336552806199,0.027133820578455925,-0.014680126681923866,0.08893228322267532
land,-0.06400690972805023,0.007267883978784084,-0.06292321532964706,0.02310541272163391
forest,-0.08528178185224533,-0.061483047902584076,-0.09201490879058838,0.004928486421704292
forests,-0.012861267663538456,0.05715624615550041,0.005217493511736393,-0.012690410017967224
biodiversity,0.004621407482773066,0.005822375882416964,-0.14368905127048492,0.01534130610525608
restoration,-0.03719446063041687,0.06083935871720314,-0.06735274940729141,0.021089723333716393
reforestation,,,,
ecology,0.11119195818901062,0.12011341750621796,0.04119428992271423,0.17498071491718292
