,important,importance,significant,meaningful
nature,-0.011797881685197353,0.045405030250549316,-0.0100490627810359,0.07452064007520676
climate,-0.024350931867957115,0.03678746148943901,0.030650988221168518,0.09089359641075134
environment,-0.0023360911291092634,0.06952270865440369,-0.00048529700143262744,0.06301198154687881
land,-0.0887257307767868,-0.00877175573259592,-0.08632628619670868,-0.017695598304271698
forest,-0.10733508318662643,-0.025782516226172447,-0.09893429279327393,-0.020091697573661804
forests,-0.0980430617928505,-0.06899581104516983,-0.10536830127239227,-0.07007767260074615
biodiversity,,,,
restoration,-0.07850378006696701,0.033624205738306046,-0.08286093920469284,-0.020663365721702576
reforestation,-0.0011227825889363885,0.15133722126483917,0.16610857844352722,0.0569433867931366
ecology,0.03289823979139328,0.11369021236896515,0.012768330052495003,0.05440284684300423
