,important,importance,significant,meaningful
nature,-0.04912979155778885,0.027433650568127632,-0.03873733431100845,0.042475517839193344
climate,0.0721006989479065,0.16874799132347107,0.11477365344762802,0.15835335850715637
environment,-0.030947944149374962,0.043680254369974136,-0.02916642650961876,0.041421372443437576
land,-0.07545727491378784,-0.005160949192941189,-0.07304682582616806,-0.004249483346939087
forest,-0.11518330872058868,-0.06428040564060211,-0.11602168530225754,-0.07114174216985703
forests,-0.11655272543430328,-0.040597256273031235,-0.11709093302488327,-0.055361922830343246
biodiversity,0.06465466320514679,0.2010042369365692,0.09072640538215637,0.11401351541280746
restoration,-0.069857157766819,0.033550750464200974,-0.06847672909498215,0.02199355512857437
reforestation,,,,
ecology,0.03874398022890091,0.027452785521745682,-0.040892936289310455,0.044895272701978683
