,important,importance,significant,meaningful
nature,-0.04494727402925491,0.042772747576236725,-0.04283645749092102,0.06837364286184311
climate,0.033322472125291824,0.058280911296606064,-0.002031973795965314,0.08798563480377197
environment,-0.02624731883406639,0.03342277556657791,-0.04975809156894684,0.04385330155491829
land,-0.06925921887159348,-0.01775560900568962,-0.08673866838216782,-0.004413185641169548
forest,-0.12600356340408325,-0.0687086209654808,-0.13479900360107422,-0.045058246701955795
forests,-0.03930957615375519,0.034142978489398956,-0.03962942212820053,0.004276476800441742
biodiversity,,,,
restoration,-0.04822862148284912,0.057735830545425415,-0.057822372764348984,0.018662959337234497
reforestation,0.0007245669839903712,-0.058843035250902176,-0.03789197653532028,-0.00954481028020382
ecology,-0.03849753364920616,0.025051023811101913,-0.07021382451057434,0.02647160366177559
