,important,importance,significant,meaningful
nature,-0.03205738216638565,0.032579872757196426,-0.02419457957148552,0.06678671389818192
climate,0.03275052085518837,0.10425473749637604,0.03773057833313942,0.12823735177516937
environment,-0.03918170928955078,0.03813280165195465,-0.029051119461655617,0.06759729981422424
land,-0.06541453301906586,0.014904837124049664,-0.07021290808916092,-0.0010518176713958383
forest,-0.06594794988632202,0.03850600868463516,-0.02252444252371788,0.03042750433087349
forests,0.026581455022096634,-0.04901588708162308,0.04714304953813553,0.07717737555503845
biodiversity,,,,
restoration,-0.04566575214266777,0.08016613870859146,-0.02982017770409584,0.05921060964465141
reforestation,,,,
ecology,-0.026234354823827744,0.09896489977836609,0.06542349606752396,0.029759801924228668
