,important,importance,significant,meaningful
nature,-0.02128421515226364,0.031996700912714005,-0.008514191024005413,0.06406421959400177
climate,0.03035847283899784,0.06964633613824844,0.014505783095955849,0.07549108564853668
environment,-0.015993695706129074,0.046883173286914825,-0.010972719639539719,0.03689327463507652
land,-0.052234288305044174,0.0023338168393820524,-0.06491819024085999,0.0009917952120304108
forest,-0.07586021721363068,-0.04761164262890816,-0.11773022264242172,-0.04754507914185524
forests,-0.11331048607826233,-0.016938742250204086,-0.08697585016489029,-0.052294015884399414
biodiversity,,,,
restoration,-0.014416391961276531,0.08110503852367401,-0.02672691084444523,0.06588584929704666
reforestation,,,,
ecology,-0.0017589866183698177,0.02213241346180439,-0.01364610530436039,-0.0014143520966172218
