,important,importance,significant,meaningful
nature,-0.05096898227930069,0.030867597088217735,-0.03953482583165169,0.04379711300134659
climate,0.05816445127129555,0.10479613393545151,0.056495826691389084,0.13132606446743011
environment,0.0265127532184124,0.11237990111112595,0.046608634293079376,0.10537689924240112
land,-0.07816018164157867,0.002751327119767666,-0.06641189754009247,-0.001667851465754211
forest,-0.09255948662757874,-0.027564233168959618,-0.11319313943386078,-0.06218576058745384
forests,-0.16109727323055267,-0.13537265360355377,-0.1681014448404312,-0.10043591260910034
biodiversity,,,,
restoration,-0.10299841314554214,0.003307978855445981,-0.08063296973705292,-0.02430175058543682
reforestation,,,,
ecology,-0.03169409558176994,0.013719847425818443,-0.05544179677963257,0.017712200060486794
