,important,importance,significant,meaningful
nature,0.004471723455935717,0.05831505358219147,-0.006383751053363085,0.07932610809803009
climate,0.011408405378460884,0.06875626742839813,-0.013559484854340553,0.07753174751996994
environment,0.014474271796643734,0.05961034819483757,-0.024044746533036232,0.08260737359523773
land,-0.034960899502038956,-0.0026822288054972887,-0.06781744956970215,0.012947622686624527
forest,-0.10766918212175369,-0.055435989052057266,-0.10825654864311218,-0.05205673724412918
forests,-0.021541081368923187,0.03084666095674038,-0.011678905226290226,0.013608005829155445
biodiversity,0.07716482877731323,0.16831399500370026,0.041717592626810074,0.13632388412952423
restoration,-0.01487167552113533,0.0779600515961647,-0.01884218119084835,0.046891797333955765
reforestation,,,,
ecology,0.011830570176243782,0.05903313681483269,-0.05323273688554764,0.026986900717020035
